"","p.adj","p.vec","reg.mat"
"VPS35:PSMD1",1,0.333333333333333,1
"VPS35:PTGER3",1,0.333333333333333,-1
"VPS35:SKIV2L2",1,0.333333333333333,1
"VPS35:SPI1",1,0.333333333333333,-1
"VPS35:STK39",1,0.333333333333333,-1
"VPS35:TBK1",1,0.333333333333333,1
"VPS35:TMEM30A",1,0.333333333333333,1
"VPS35:TUBA1B",1,0.333333333333333,-1
"VPS35:TXNL1",1,0.333333333333333,-1
"VPS35:UBE2V2",1,0.333333333333333,1
"VPS35:YWHAQ",1,0.333333333333333,-1
"WASF1:CLCN6",1,0.333333333333333,1
"WASF1:COPS4",1,0.333333333333333,1
"WASF1:DDX1",1,0.333333333333333,1
"WASF1:FKBP3",1,0.333333333333333,-1
"WASF1:FURIN",1,0.333333333333333,-1
"WASF1:GOT1",1,0.333333333333333,-1
"WASF1:HABP4",1,0.333333333333333,1
"WASF1:PAFAH1B1",1,0.333333333333333,1
"WASF1:PAM",1,0.333333333333333,-1
"WASF1:PDHB",1,0.333333333333333,-1
"WASF1:PPP3CA",1,0.333333333333333,-1
"WASF1:RAB14",1,0.333333333333333,1
"WASF1:RASA1",1,0.333333333333333,1
"WASF1:SARAF",1,0.333333333333333,1
"WASF1:SNAP25",1,0.333333333333333,-1
"WASF1:SNAP91",1,0.333333333333333,-1
"WASF1:STAU1",1,0.333333333333333,1
"WASF1:UBE2D2",1,0.333333333333333,-1
"WASF1:VDAC1",1,0.333333333333333,1
"WASF1:VDAC3",1,0.333333333333333,-1
"WASF1:YBX1",1,0.333333333333333,-1
"YBX1:CLCN6",1,0.333333333333333,-1
"YBX1:DDX1",1,0.333333333333333,-1
"YBX1:FKBP3",1,0.333333333333333,1
"YBX1:FURIN",1,0.333333333333333,1
"YBX1:GOT1",1,0.333333333333333,1
"YBX1:HABP4",1,0.333333333333333,-1
"YBX1:PAM",1,0.333333333333333,1
"YBX1:PPP3CA",1,0.333333333333333,1
"YBX1:RAB14",1,0.333333333333333,-1
"YBX1:RASA1",1,0.333333333333333,-1
"YBX1:SARAF",1,0.333333333333333,-1
"YBX1:SNAP25",1,0.333333333333333,1
"YBX1:UBE2D2",1,0.333333333333333,1
"YBX1:VDAC1",1,0.333333333333333,-1
"YBX1:VDAC3",1,0.333333333333333,1
"YWHAQ:AAAS",1,0.333333333333333,1
"YWHAQ:BCL2",1,0.333333333333333,-1
"YWHAQ:CDC42",1,0.333333333333333,1
"YWHAQ:CHCHD2",1,0.333333333333333,-1
"YWHAQ:CLTC",1,0.333333333333333,-1
"YWHAQ:COPS2",1,0.333333333333333,-1
"YWHAQ:COPS5",1,0.333333333333333,-1
"YWHAQ:CUL1",1,0.333333333333333,-1
"YWHAQ:DDB1",1,0.333333333333333,1
"YWHAQ:GNAI2",1,0.333333333333333,1
"YWHAQ:HINT1",1,0.333333333333333,-1
"YWHAQ:HSP90AB1",1,0.333333333333333,-1
"YWHAQ:MAPRE2",1,0.333333333333333,-1
"YWHAQ:MORF4L1",1,0.333333333333333,-1
"YWHAQ:MYH9",1,0.333333333333333,1
"YWHAQ:NOTCH3",1,0.333333333333333,1
"YWHAQ:OAT",1,0.333333333333333,-1
"YWHAQ:OXCT1",1,0.333333333333333,1
"YWHAQ:PCMT1",1,0.333333333333333,-1
"YWHAQ:PTGER3",1,0.333333333333333,1
"YWHAQ:SKIV2L2",1,0.333333333333333,-1
"YWHAQ:SPI1",1,0.333333333333333,1
"YWHAQ:TBK1",1,0.333333333333333,-1
"YWHAQ:TMEM30A",1,0.333333333333333,-1
"YWHAQ:TXNL1",1,0.333333333333333,1
"ZC3H15:AAAS",1,0.333333333333333,-1
"ZC3H15:ANKMY2",1,0.333333333333333,1
"ZC3H15:ARL1",1,0.333333333333333,1
"ZC3H15:BCL2",1,0.333333333333333,1
"ZC3H15:CDC42",1,0.333333333333333,-1
"ZC3H15:CHCHD2",1,0.333333333333333,1
"ZC3H15:CLTC",1,0.333333333333333,1
"ZC3H15:COPS2",1,0.333333333333333,1
"ZC3H15:COPS5",1,0.333333333333333,1
"ZC3H15:CUL1",1,0.333333333333333,1
"ZC3H15:DDB1",1,0.333333333333333,-1
"ZC3H15:FLNA",1,0.333333333333333,-1
"ZC3H15:GARS",1,0.333333333333333,-1
"ZC3H15:GNAI2",1,0.333333333333333,-1
"ZC3H15:HINT1",1,0.333333333333333,1
"ZC3H15:HSP90AB1",1,0.333333333333333,1
"ZC3H15:MAPRE2",1,0.333333333333333,1
"ZC3H15:MORF4L1",1,0.333333333333333,1
"ZC3H15:MYH9",1,0.333333333333333,-1
"ZC3H15:NOTCH3",1,0.333333333333333,-1
"ZC3H15:OAT",1,0.333333333333333,1
"ZC3H15:OXCT1",1,0.333333333333333,-1
"ZC3H15:PCMT1",1,0.333333333333333,1
"ZC3H15:PSMC2",1,0.333333333333333,-1
"ZC3H15:PSMD1",1,0.333333333333333,1
"ZC3H15:PTGER3",1,0.333333333333333,-1
"ZC3H15:SKIV2L2",1,0.333333333333333,1
"ZC3H15:SPI1",1,0.333333333333333,-1
"ZC3H15:STK39",1,0.333333333333333,-1
"ZC3H15:TBK1",1,0.333333333333333,1
"ZC3H15:TMEM30A",1,0.333333333333333,1
"ZC3H15:TUBA1B",1,0.333333333333333,-1
"ZC3H15:TXNL1",1,0.333333333333333,-1
"ZC3H15:UBE2V2",1,0.333333333333333,1
"ZC3H15:VPS35",1,0.333333333333333,1
"ZC3H15:YWHAQ",1,0.333333333333333,-1
"AAAS:BCAS2",1,1,-0.5
"AAAS:CS",1,1,0.5
"AAAS:EFEMP2",1,1,-0.5
"AAAS:EPS15",1,1,-0.5
"AAAS:GOT1",1,1,-0.5
"AAAS:LRRC40",1,1,-0.5
"AAAS:NDFIP1",1,1,0.5
"AAAS:PAM",1,1,-0.5
"AAAS:PFN2",1,1,-0.5
"AAAS:PPP3CA",1,1,-0.5
"AAAS:RASA1",1,1,0.5
"AAAS:RNF11",1,1,-0.5
"AAAS:SARAF",1,1,0.5
"ADAM15:AAAS",1,1,0.5
"ADAM15:ANKMY2",1,1,-0.5
"ADAM15:ARL1",1,1,-0.5
"ADAM15:ARL6IP5",1,1,0.5
"ADAM15:ARMC1",1,1,-0.5
"ADAM15:BCL2",1,1,-0.5
"ADAM15:CDC42",1,1,0.5
"ADAM15:CHCHD2",1,1,-0.5
"ADAM15:CLCN6",1,1,-0.5
"ADAM15:CLTC",1,1,-0.5
"ADAM15:COPS2",1,1,-0.5
"ADAM15:COPS4",1,1,-0.5
"ADAM15:COPS5",1,1,-0.5
"ADAM15:CUL1",1,1,-0.5
"ADAM15:DDB1",1,1,0.5
"ADAM15:DDX1",1,1,-0.5
"ADAM15:FKBP3",1,1,0.5
"ADAM15:FLNA",1,1,0.5
"ADAM15:FURIN",1,1,0.5
"ADAM15:GNAI2",1,1,0.5
"ADAM15:GOT1",1,1,0.5
"ADAM15:GULP1",1,1,-0.5
"ADAM15:HABP4",1,1,-0.5
"ADAM15:HINT1",1,1,-0.5
"ADAM15:HSP90AB1",1,1,-0.5
"ADAM15:HSPE1",1,1,0.5
"ADAM15:MAPRE2",1,1,-0.5
"ADAM15:MORF4L1",1,1,-0.5
"ADAM15:MYH9",1,1,0.5
"ADAM15:NOTCH3",1,1,0.5
"ADAM15:OAT",1,1,-0.5
"ADAM15:OXCT1",1,1,0.5
"ADAM15:PAFAH1B1",1,1,-0.5
"ADAM15:PAM",1,1,0.5
"ADAM15:PCMT1",1,1,-0.5
"ADAM15:PDHB",1,1,0.5
"ADAM15:PPP3CA",1,1,0.5
"ADAM15:PSMC2",1,1,0.5
"ADAM15:PSMD1",1,1,-0.5
"ADAM15:PTGER3",1,1,0.5
"ADAM15:RAB14",1,1,-0.5
"ADAM15:RASA1",1,1,-0.5
"ADAM15:SARAF",1,1,-0.5
"ADAM15:SKIV2L2",1,1,-0.5
"ADAM15:SNAP25",1,1,0.5
"ADAM15:SNAP91",1,1,0.5
"ADAM15:SPI1",1,1,0.5
"ADAM15:STAU1",1,1,-0.5
"ADAM15:STK39",1,1,0.5
"ADAM15:TBK1",1,1,-0.5
"ADAM15:TMEM30A",1,1,-0.5
"ADAM15:TOR1AIP2",1,1,-0.5
"ADAM15:TUBA1B",1,1,0.5
"ADAM15:TXNL1",1,1,0.5
"ADAM15:UBE2D2",1,1,0.5
"ADAM15:UBE2V2",1,1,-0.5
"ADAM15:VDAC1",1,1,-0.5
"ADAM15:VDAC2",1,1,0.5
"ADAM15:VDAC3",1,1,0.5
"ADAM15:VPS35",1,1,-0.5
"ADAM15:WASF1",1,1,-0.5
"ADAM15:YBX1",1,1,0.5
"ADAM15:YWHAQ",1,1,0.5
"AGTPBP1:AAAS",1,1,-0.5
"AGTPBP1:CDC42",1,1,-0.5
"AGTPBP1:CHCHD2",1,1,0.5
"AGTPBP1:COPS5",1,1,0.5
"AGTPBP1:CUL1",1,1,0.5
"AGTPBP1:DDB1",1,1,-0.5
"AGTPBP1:DDX1",1,1,0.5
"AGTPBP1:FKBP3",1,1,-0.5
"AGTPBP1:GNAI2",1,1,-0.5
"AGTPBP1:GOT1",1,1,-0.5
"AGTPBP1:MAPRE2",1,1,0.5
"AGTPBP1:OAT",1,1,0.5
"AGTPBP1:PAM",1,1,-0.5
"AGTPBP1:PCMT1",1,1,0.5
"AGTPBP1:PPP3CA",1,1,-0.5
"AGTPBP1:RAB14",1,1,0.5
"AGTPBP1:RASA1",1,1,0.5
"AGTPBP1:SARAF",1,1,0.5
"AGTPBP1:SNAP25",1,1,-0.5
"AGTPBP1:SPI1",1,1,-0.5
"AGTPBP1:TBK1",1,1,0.5
"AGTPBP1:UBE2D2",1,1,-0.5
"AGTPBP1:VDAC1",1,1,0.5
"AGTPBP1:VDAC3",1,1,-0.5
"AKAP12:AAAS",1,1,0.5
"AKAP12:BCL2",1,1,-0.5
"AKAP12:CDC42",1,1,0.5
"AKAP12:CHCHD2",1,1,-0.5
"AKAP12:CLCN6",1,1,-0.5
"AKAP12:COPS4",1,1,-0.5
"AKAP12:COPS5",1,1,-0.5
"AKAP12:CUL1",1,1,-0.5
"AKAP12:DDB1",1,1,0.5
"AKAP12:DDX1",1,1,-0.5
"AKAP12:FKBP3",1,1,0.5
"AKAP12:FURIN",1,1,0.5
"AKAP12:GNAI2",1,1,0.5
"AKAP12:GOT1",1,1,0.5
"AKAP12:HABP4",1,1,-0.5
"AKAP12:HINT1",1,1,-0.5
"AKAP12:HSP90AB1",1,1,-0.5
"AKAP12:MAPRE2",1,1,-0.5
"AKAP12:MYH9",1,1,0.5
"AKAP12:NOTCH3",1,1,0.5
"AKAP12:OAT",1,1,-0.5
"AKAP12:OXCT1",1,1,0.5
"AKAP12:PAFAH1B1",1,1,-0.5
"AKAP12:PAM",1,1,0.5
"AKAP12:PCMT1",1,1,-0.5
"AKAP12:PDHB",1,1,0.5
"AKAP12:PPP3CA",1,1,0.5
"AKAP12:PTGER3",1,1,0.5
"AKAP12:RAB14",1,1,-0.5
"AKAP12:RASA1",1,1,-0.5
"AKAP12:SARAF",1,1,-0.5
"AKAP12:SKIV2L2",1,1,-0.5
"AKAP12:SNAP25",1,1,0.5
"AKAP12:SNAP91",1,1,0.5
"AKAP12:SPI1",1,1,0.5
"AKAP12:STAU1",1,1,-0.5
"AKAP12:TBK1",1,1,-0.5
"AKAP12:TMEM30A",1,1,-0.5
"AKAP12:TXNL1",1,1,0.5
"AKAP12:UBE2D2",1,1,0.5
"AKAP12:VDAC1",1,1,-0.5
"AKAP12:VDAC3",1,1,0.5
"AKAP12:WASF1",1,1,-0.5
"AKAP12:YBX1",1,1,0.5
"ANK2:AAAS",1,1,0.5
"ANK2:CDC42",1,1,0.5
"ANK2:CHCHD2",1,1,-0.5
"ANK2:CLCN6",1,1,-0.5
"ANK2:COPS5",1,1,-0.5
"ANK2:CUL1",1,1,-0.5
"ANK2:DDB1",1,1,0.5
"ANK2:DDX1",1,1,-0.5
"ANK2:FKBP3",1,1,0.5
"ANK2:FURIN",1,1,0.5
"ANK2:GNAI2",1,1,0.5
"ANK2:GOT1",1,1,0.5
"ANK2:HABP4",1,1,-0.5
"ANK2:MAPRE2",1,1,-0.5
"ANK2:OAT",1,1,-0.5
"ANK2:PAM",1,1,0.5
"ANK2:PCMT1",1,1,-0.5
"ANK2:PPP3CA",1,1,0.5
"ANK2:RAB14",1,1,-0.5
"ANK2:RASA1",1,1,-0.5
"ANK2:SARAF",1,1,-0.5
"ANK2:SNAP25",1,1,0.5
"ANK2:SNAP91",1,1,0.5
"ANK2:SPI1",1,1,0.5
"ANK2:TBK1",1,1,-0.5
"ANK2:TMEM30A",1,1,-0.5
"ANK2:UBE2D2",1,1,0.5
"ANK2:VDAC1",1,1,-0.5
"ANK2:VDAC3",1,1,0.5
"ANK2:YBX1",1,1,0.5
"ANKMY2:AGTPBP1",1,1,0.5
"ANKMY2:AKAP12",1,1,-0.5
"ANKMY2:ANK2",1,1,-0.5
"ANKMY2:ARL6IP5",1,1,0.5
"ANKMY2:ARMC1",1,1,-0.5
"ANKMY2:BCAS2",1,1,0.5
"ANKMY2:CDC123",1,1,0.5
"ANKMY2:CLCN6",1,1,-0.5
"ANKMY2:COPS4",1,1,-0.5
"ANKMY2:COPS7A",1,1,0.5
"ANKMY2:CS",1,1,-0.5
"ANKMY2:DDX1",1,1,-0.5
"ANKMY2:EFEMP2",1,1,0.5
"ANKMY2:EPS15",1,1,0.5
"ANKMY2:FKBP3",1,1,0.5
"ANKMY2:FURIN",1,1,0.5
"ANKMY2:GGH",1,1,-0.5
"ANKMY2:GOT1",1,1,0.5
"ANKMY2:GULP1",1,1,-0.5
"ANKMY2:HABP4",1,1,-0.5
"ANKMY2:HSPE1",1,1,0.5
"ANKMY2:IKBKB",1,1,0.5
"ANKMY2:KIF3A",1,1,-0.5
"ANKMY2:LRRC40",1,1,0.5
"ANKMY2:NDFIP1",1,1,-0.5
"ANKMY2:PAFAH1B1",1,1,-0.5
"ANKMY2:PAM",1,1,0.5
"ANKMY2:PDHB",1,1,0.5
"ANKMY2:PFN2",1,1,0.5
"ANKMY2:PJA2",1,1,0.5
"ANKMY2:PPP3CA",1,1,0.5
"ANKMY2:PRKCE",1,1,-0.5
"ANKMY2:PSMC6",1,1,0.5
"ANKMY2:PSMD12",1,1,0.5
"ANKMY2:PSMD6",1,1,0.5
"ANKMY2:RAB14",1,1,-0.5
"ANKMY2:RANBP6",1,1,0.5
"ANKMY2:RASA1",1,1,-0.5
"ANKMY2:RNF11",1,1,0.5
"ANKMY2:RNF14",1,1,-0.5
"ANKMY2:RPA3",1,1,0.5
"ANKMY2:SARAF",1,1,-0.5
"ANKMY2:SNAP25",1,1,0.5
"ANKMY2:SNAP91",1,1,0.5
"ANKMY2:STAU1",1,1,-0.5
"ANKMY2:SUMO1",1,1,0.5
"ANKMY2:TOR1AIP2",1,1,-0.5
"ANKMY2:UBE2D2",1,1,0.5
"ANKMY2:USP14",1,1,-0.5
"ANKMY2:VDAC1",1,1,-0.5
"ANKMY2:VDAC2",1,1,0.5
"ANKMY2:VDAC3",1,1,0.5
"ANKMY2:WASF1",1,1,-0.5
"ANKMY2:YBX1",1,1,0.5
"ARL1:AGTPBP1",1,1,0.5
"ARL1:AKAP12",1,1,-0.5
"ARL1:ANK2",1,1,-0.5
"ARL1:ARL6IP5",1,1,0.5
"ARL1:BCAS2",1,1,0.5
"ARL1:CDC123",1,1,0.5
"ARL1:CLCN6",1,1,-0.5
"ARL1:COPS4",1,1,-0.5
"ARL1:COPS7A",1,1,0.5
"ARL1:CS",1,1,-0.5
"ARL1:DDX1",1,1,-0.5
"ARL1:EFEMP2",1,1,0.5
"ARL1:EPS15",1,1,0.5
"ARL1:FKBP3",1,1,0.5
"ARL1:FURIN",1,1,0.5
"ARL1:GGH",1,1,-0.5
"ARL1:GOT1",1,1,0.5
"ARL1:GULP1",1,1,-0.5
"ARL1:HABP4",1,1,-0.5
"ARL1:IKBKB",1,1,0.5
"ARL1:KIF3A",1,1,-0.5
"ARL1:LRRC40",1,1,0.5
"ARL1:NDFIP1",1,1,-0.5
"ARL1:PAFAH1B1",1,1,-0.5
"ARL1:PAM",1,1,0.5
"ARL1:PDHB",1,1,0.5
"ARL1:PFN2",1,1,0.5
"ARL1:PPP3CA",1,1,0.5
"ARL1:PRKCE",1,1,-0.5
"ARL1:PSMC6",1,1,0.5
"ARL1:PSMD12",1,1,0.5
"ARL1:RAB14",1,1,-0.5
"ARL1:RANBP6",1,1,0.5
"ARL1:RASA1",1,1,-0.5
"ARL1:RNF11",1,1,0.5
"ARL1:RNF14",1,1,-0.5
"ARL1:SARAF",1,1,-0.5
"ARL1:SNAP25",1,1,0.5
"ARL1:SNAP91",1,1,0.5
"ARL1:STAU1",1,1,-0.5
"ARL1:SUMO1",1,1,0.5
"ARL1:UBE2D2",1,1,0.5
"ARL1:VDAC1",1,1,-0.5
"ARL1:VDAC3",1,1,0.5
"ARL1:WASF1",1,1,-0.5
"ARL1:YBX1",1,1,0.5
"ARL6IP5:AAAS",1,1,-0.5
"ARL6IP5:AGTPBP1",1,1,-0.5
"ARL6IP5:AKAP12",1,1,0.5
"ARL6IP5:ANK2",1,1,0.5
"ARL6IP5:BCAS2",1,1,-0.5
"ARL6IP5:BCL2",1,1,0.5
"ARL6IP5:CDC123",1,1,-0.5
"ARL6IP5:CDC42",1,1,-0.5
"ARL6IP5:CHCHD2",1,1,0.5
"ARL6IP5:CLTC",1,1,0.5
"ARL6IP5:COPS2",1,1,0.5
"ARL6IP5:COPS5",1,1,0.5
"ARL6IP5:COPS7A",1,1,-0.5
"ARL6IP5:CS",1,1,0.5
"ARL6IP5:CUL1",1,1,0.5
"ARL6IP5:DDB1",1,1,-0.5
"ARL6IP5:EFEMP2",1,1,-0.5
"ARL6IP5:EPS15",1,1,-0.5
"ARL6IP5:FLNA",1,1,-0.5
"ARL6IP5:GGH",1,1,0.5
"ARL6IP5:GNAI2",1,1,-0.5
"ARL6IP5:HINT1",1,1,0.5
"ARL6IP5:HSP90AB1",1,1,0.5
"ARL6IP5:IKBKB",1,1,-0.5
"ARL6IP5:KIF3A",1,1,0.5
"ARL6IP5:LRRC40",1,1,-0.5
"ARL6IP5:MAPRE2",1,1,0.5
"ARL6IP5:MORF4L1",1,1,0.5
"ARL6IP5:MYH9",1,1,-0.5
"ARL6IP5:NDFIP1",1,1,0.5
"ARL6IP5:NOTCH3",1,1,-0.5
"ARL6IP5:OAT",1,1,0.5
"ARL6IP5:OXCT1",1,1,-0.5
"ARL6IP5:PCMT1",1,1,0.5
"ARL6IP5:PFN2",1,1,-0.5
"ARL6IP5:PRKCE",1,1,0.5
"ARL6IP5:PSMC6",1,1,-0.5
"ARL6IP5:PSMD12",1,1,-0.5
"ARL6IP5:PTGER3",1,1,-0.5
"ARL6IP5:RANBP6",1,1,-0.5
"ARL6IP5:RNF11",1,1,-0.5
"ARL6IP5:RNF14",1,1,0.5
"ARL6IP5:SKIV2L2",1,1,0.5
"ARL6IP5:SPI1",1,1,-0.5
"ARL6IP5:SUMO1",1,1,-0.5
"ARL6IP5:TBK1",1,1,0.5
"ARL6IP5:TMEM30A",1,1,0.5
"ARL6IP5:TXNL1",1,1,-0.5
"ARL6IP5:YWHAQ",1,1,-0.5
"ARMC1:AAAS",1,1,0.5
"ARMC1:AGTPBP1",1,1,0.5
"ARMC1:AKAP12",1,1,-0.5
"ARMC1:ANK2",1,1,-0.5
"ARMC1:ARL1",1,1,-0.5
"ARMC1:BCAS2",1,1,0.5
"ARMC1:BCL2",1,1,-0.5
"ARMC1:CDC123",1,1,0.5
"ARMC1:CDC42",1,1,0.5
"ARMC1:CHCHD2",1,1,-0.5
"ARMC1:CLTC",1,1,-0.5
"ARMC1:COPS2",1,1,-0.5
"ARMC1:COPS5",1,1,-0.5
"ARMC1:COPS7A",1,1,0.5
"ARMC1:CS",1,1,-0.5
"ARMC1:CUL1",1,1,-0.5
"ARMC1:DDB1",1,1,0.5
"ARMC1:EFEMP2",1,1,0.5
"ARMC1:EPS15",1,1,0.5
"ARMC1:FLNA",1,1,0.5
"ARMC1:GGH",1,1,-0.5
"ARMC1:GNAI2",1,1,0.5
"ARMC1:HINT1",1,1,-0.5
"ARMC1:HSP90AB1",1,1,-0.5
"ARMC1:IKBKB",1,1,0.5
"ARMC1:KIF3A",1,1,-0.5
"ARMC1:LRRC40",1,1,0.5
"ARMC1:MAPRE2",1,1,-0.5
"ARMC1:MORF4L1",1,1,-0.5
"ARMC1:MYH9",1,1,0.5
"ARMC1:NDFIP1",1,1,-0.5
"ARMC1:NOTCH3",1,1,0.5
"ARMC1:OAT",1,1,-0.5
"ARMC1:OXCT1",1,1,0.5
"ARMC1:PCMT1",1,1,-0.5
"ARMC1:PFN2",1,1,0.5
"ARMC1:PJA2",1,1,0.5
"ARMC1:PRKCE",1,1,-0.5
"ARMC1:PSMC2",1,1,0.5
"ARMC1:PSMC6",1,1,0.5
"ARMC1:PSMD1",1,1,-0.5
"ARMC1:PSMD12",1,1,0.5
"ARMC1:PTGER3",1,1,0.5
"ARMC1:RANBP6",1,1,0.5
"ARMC1:RNF11",1,1,0.5
"ARMC1:RNF14",1,1,-0.5
"ARMC1:RPA3",1,1,0.5
"ARMC1:SKIV2L2",1,1,-0.5
"ARMC1:SPI1",1,1,0.5
"ARMC1:SUMO1",1,1,0.5
"ARMC1:TBK1",1,1,-0.5
"ARMC1:TMEM30A",1,1,-0.5
"ARMC1:TUBA1B",1,1,0.5
"ARMC1:TXNL1",1,1,0.5
"ARMC1:YWHAQ",1,1,0.5
"ATP6V1A:AAAS",1,1,-0.5
"ATP6V1A:ADAM15",1,1,0.5
"ATP6V1A:AGTPBP1",1,1,-0.5
"ATP6V1A:AKAP12",1,1,0.5
"ATP6V1A:ANK2",1,1,0.5
"ATP6V1A:ANKMY2",1,1,0.5
"ATP6V1A:ARL1",1,1,0.5
"ATP6V1A:ATP6V1E1",1,1,-0.5
"ATP6V1A:BCAS2",1,1,-0.5
"ATP6V1A:BCL2",1,1,0.5
"ATP6V1A:CDC123",1,1,-0.5
"ATP6V1A:CDC42",1,1,-0.5
"ATP6V1A:CHCHD2",1,1,0.5
"ATP6V1A:CLTC",1,1,0.5
"ATP6V1A:COPS2",1,1,0.5
"ATP6V1A:COPS5",1,1,0.5
"ATP6V1A:COPS7A",1,1,-0.5
"ATP6V1A:CS",1,1,0.5
"ATP6V1A:CUL1",1,1,0.5
"ATP6V1A:DDB1",1,1,-0.5
"ATP6V1A:EFEMP2",1,1,-0.5
"ATP6V1A:EPS15",1,1,-0.5
"ATP6V1A:FLNA",1,1,-0.5
"ATP6V1A:GGH",1,1,0.5
"ATP6V1A:GNAI2",1,1,-0.5
"ATP6V1A:GOLIM4",1,1,0.5
"ATP6V1A:HINT1",1,1,0.5
"ATP6V1A:HSP90AB1",1,1,0.5
"ATP6V1A:IKBKB",1,1,-0.5
"ATP6V1A:KIF3A",1,1,0.5
"ATP6V1A:LRRC40",1,1,-0.5
"ATP6V1A:MAPRE2",1,1,0.5
"ATP6V1A:MORF4L1",1,1,0.5
"ATP6V1A:MYH9",1,1,-0.5
"ATP6V1A:NDFIP1",1,1,0.5
"ATP6V1A:NOTCH3",1,1,-0.5
"ATP6V1A:OAT",1,1,0.5
"ATP6V1A:OXCT1",1,1,-0.5
"ATP6V1A:PCMT1",1,1,0.5
"ATP6V1A:PFN2",1,1,-0.5
"ATP6V1A:PJA2",1,1,-0.5
"ATP6V1A:PRKCE",1,1,0.5
"ATP6V1A:PSMC2",1,1,-0.5
"ATP6V1A:PSMC6",1,1,-0.5
"ATP6V1A:PSMD1",1,1,0.5
"ATP6V1A:PSMD12",1,1,-0.5
"ATP6V1A:PSMD6",1,1,-0.5
"ATP6V1A:PTGER3",1,1,-0.5
"ATP6V1A:RANBP6",1,1,-0.5
"ATP6V1A:RNF11",1,1,-0.5
"ATP6V1A:RNF14",1,1,0.5
"ATP6V1A:RPA3",1,1,-0.5
"ATP6V1A:SKIV2L2",1,1,0.5
"ATP6V1A:SPI1",1,1,-0.5
"ATP6V1A:STK39",1,1,-0.5
"ATP6V1A:SUMO1",1,1,-0.5
"ATP6V1A:TAX1BP1",1,1,-0.5
"ATP6V1A:TBK1",1,1,0.5
"ATP6V1A:TMEM30A",1,1,0.5
"ATP6V1A:TUBA1B",1,1,-0.5
"ATP6V1A:TXNL1",1,1,-0.5
"ATP6V1A:UBE2V2",1,1,0.5
"ATP6V1A:USP14",1,1,0.5
"ATP6V1A:VPS35",1,1,0.5
"ATP6V1A:YWHAQ",1,1,-0.5
"ATP6V1E1:AAAS",1,1,-0.5
"ATP6V1E1:ANKMY2",1,1,0.5
"ATP6V1E1:ARL1",1,1,0.5
"ATP6V1E1:ARL6IP5",1,1,-0.5
"ATP6V1E1:ARMC1",1,1,0.5
"ATP6V1E1:BCL2",1,1,0.5
"ATP6V1E1:CDC42",1,1,-0.5
"ATP6V1E1:CHCHD2",1,1,0.5
"ATP6V1E1:CLCN6",1,1,0.5
"ATP6V1E1:CLTC",1,1,0.5
"ATP6V1E1:COPS2",1,1,0.5
"ATP6V1E1:COPS4",1,1,0.5
"ATP6V1E1:COPS5",1,1,0.5
"ATP6V1E1:CUL1",1,1,0.5
"ATP6V1E1:DDB1",1,1,-0.5
"ATP6V1E1:DDX1",1,1,0.5
"ATP6V1E1:FKBP3",1,1,-0.5
"ATP6V1E1:FLNA",1,1,-0.5
"ATP6V1E1:FURIN",1,1,-0.5
"ATP6V1E1:GNAI2",1,1,-0.5
"ATP6V1E1:GOT1",1,1,-0.5
"ATP6V1E1:GULP1",1,1,0.5
"ATP6V1E1:HABP4",1,1,0.5
"ATP6V1E1:HINT1",1,1,0.5
"ATP6V1E1:HSP90AB1",1,1,0.5
"ATP6V1E1:HSPE1",1,1,-0.5
"ATP6V1E1:MAPRE2",1,1,0.5
"ATP6V1E1:MORF4L1",1,1,0.5
"ATP6V1E1:MYH9",1,1,-0.5
"ATP6V1E1:NOTCH3",1,1,-0.5
"ATP6V1E1:OAT",1,1,0.5
"ATP6V1E1:OXCT1",1,1,-0.5
"ATP6V1E1:PAFAH1B1",1,1,0.5
"ATP6V1E1:PAM",1,1,-0.5
"ATP6V1E1:PCMT1",1,1,0.5
"ATP6V1E1:PDHB",1,1,-0.5
"ATP6V1E1:PPP3CA",1,1,-0.5
"ATP6V1E1:PSMC2",1,1,-0.5
"ATP6V1E1:PSMD1",1,1,0.5
"ATP6V1E1:PTGER3",1,1,-0.5
"ATP6V1E1:RAB14",1,1,0.5
"ATP6V1E1:RASA1",1,1,0.5
"ATP6V1E1:SARAF",1,1,0.5
"ATP6V1E1:SKIV2L2",1,1,0.5
"ATP6V1E1:SNAP25",1,1,-0.5
"ATP6V1E1:SNAP91",1,1,-0.5
"ATP6V1E1:SPI1",1,1,-0.5
"ATP6V1E1:STAU1",1,1,0.5
"ATP6V1E1:STK39",1,1,-0.5
"ATP6V1E1:TBK1",1,1,0.5
"ATP6V1E1:TMEM30A",1,1,0.5
"ATP6V1E1:TOR1AIP2",1,1,0.5
"ATP6V1E1:TUBA1B",1,1,-0.5
"ATP6V1E1:TXNL1",1,1,-0.5
"ATP6V1E1:UBE2D2",1,1,-0.5
"ATP6V1E1:UBE2V2",1,1,0.5
"ATP6V1E1:VDAC1",1,1,0.5
"ATP6V1E1:VDAC2",1,1,-0.5
"ATP6V1E1:VDAC3",1,1,-0.5
"ATP6V1E1:WASF1",1,1,0.5
"ATP6V1E1:YBX1",1,1,-0.5
"ATP6V1E1:YWHAQ",1,1,-0.5
"BCAS2:CHCHD2",1,1,0.5
"BCAS2:COPS5",1,1,0.5
"BCAS2:DDB1",1,1,-0.5
"BCAS2:GNAI2",1,1,-0.5
