"","p.adj","p.vec","reg.mat"
"RIT1:SH2B3",0.46565455131445,0.299206349206349,0.428571428571429
"RIT1:SMARCA2",0.46565455131445,0.299206349206349,-0.428571428571429
"RIT1:SMNDC1",0.46565455131445,0.299206349206349,-0.428571428571429
"RIT1:TSPYL5",0.46565455131445,0.299206349206349,-0.428571428571429
"RIT1:WDR11",0.46565455131445,0.299206349206349,-0.428571428571429
"RIT1:YY1AP1",0.46565455131445,0.299206349206349,-0.428571428571429
"ROCK1:GSAP",0.46565455131445,0.299206349206349,0.428571428571429
"ROCK1:SORBS1",0.46565455131445,0.299206349206349,0.428571428571429
"RPH3A:ABCA8",0.46565455131445,0.299206349206349,0.428571428571429
"RPH3A:GSAP",0.46565455131445,0.299206349206349,0.428571428571429
"RPH3A:SLC41A3",0.46565455131445,0.299206349206349,0.428571428571429
"RPH3A:VCAN",0.46565455131445,0.299206349206349,0.428571428571429
"RPS6KA2:R3HCC1",0.46565455131445,0.299206349206349,0.428571428571429
"RSAD1:SASH1",0.46565455131445,0.299206349206349,0.428571428571429
"SASH1:GSAP",0.46565455131445,0.299206349206349,0.428571428571429
"SASH1:MON2",0.46565455131445,0.299206349206349,0.428571428571429
"SASH1:ZFX",0.46565455131445,0.299206349206349,0.428571428571429
"SAV1:AKR1C1",0.46565455131445,0.299206349206349,0.428571428571429
"SAV1:CARD8",0.46565455131445,0.299206349206349,0.428571428571429
"SAV1:CXorf56",0.46565455131445,0.299206349206349,0.428571428571429
"SAV1:EFEMP1",0.46565455131445,0.299206349206349,0.428571428571429
"SAV1:HNRNPA2B1",0.46565455131445,0.299206349206349,0.428571428571429
"SCAF11:ITGA6",0.46565455131445,0.299206349206349,0.428571428571429
"SCAF11:PHF3",0.46565455131445,0.299206349206349,0.428571428571429
"SCAF11:RBM5",0.46565455131445,0.299206349206349,0.428571428571429
"SEPT8:ITPR2",0.46565455131445,0.299206349206349,0.428571428571429
"SEPT8:KCNAB1",0.46565455131445,0.299206349206349,0.428571428571429
"SEPT8:SNX11",0.46565455131445,0.299206349206349,0.428571428571429
"SEPT8:SPARC",0.46565455131445,0.299206349206349,0.428571428571429
"SEPT8:TMX1",0.46565455131445,0.299206349206349,0.428571428571429
"SEPT8:UPF3B",0.46565455131445,0.299206349206349,0.428571428571429
"SH2B3:GOLGA7",0.46565455131445,0.299206349206349,0.428571428571429
"SH2B3:LYN",0.46565455131445,0.299206349206349,0.428571428571429
"SH2B3:PRDX4",0.46565455131445,0.299206349206349,0.428571428571429
"SH2B3:TSPYL5",0.46565455131445,0.299206349206349,0.428571428571429
"SH3GLB1:PHKB",0.46565455131445,0.299206349206349,0.428571428571429
"SH3GLB1:ZFX",0.46565455131445,0.299206349206349,0.428571428571429
"SLC11A2:LPL",0.46565455131445,0.299206349206349,0.428571428571429
"SLC11A2:TWIST1",0.46565455131445,0.299206349206349,0.428571428571429
"SLC26A2:AASS",0.46565455131445,0.299206349206349,0.428571428571429
"SLC26A2:PALLD",0.46565455131445,0.299206349206349,0.428571428571429
"SLC26A2:TPP1",0.46565455131445,0.299206349206349,0.428571428571429
"SLC35A3:SASH1",0.46565455131445,0.299206349206349,0.428571428571429
"SLC35A3:ZFX",0.46565455131445,0.299206349206349,0.428571428571429
"SMAD5:CDK12",0.46565455131445,0.299206349206349,0.428571428571429
"SMAD5:PROSER1",0.46565455131445,0.299206349206349,0.428571428571429
"SMAD5:SNX11",0.46565455131445,0.299206349206349,0.428571428571429
"SOCS2:CARD8",0.46565455131445,0.299206349206349,0.428571428571429
"SOCS2:STX2",0.46565455131445,0.299206349206349,0.428571428571429
"SOCS2:TPP1",0.46565455131445,0.299206349206349,0.428571428571429
"SOCS2:VCAN",0.46565455131445,0.299206349206349,0.428571428571429
"SORBS1:PLOD2",0.46565455131445,0.299206349206349,0.428571428571429
"SORBS1:PSAP",0.46565455131445,0.299206349206349,0.428571428571429
"SPARC:IFITM2",0.46565455131445,0.299206349206349,0.428571428571429
"SPOCK1:GSAP",0.46565455131445,0.299206349206349,0.428571428571429
"SPOCK1:HCLS1",0.46565455131445,0.299206349206349,0.428571428571429
"SPOCK1:TPP1",0.46565455131445,0.299206349206349,0.428571428571429
"SRSF10:DEDD",0.46565455131445,0.299206349206349,0.428571428571429
"SRSF10:GOLGA7",0.46565455131445,0.299206349206349,-0.428571428571429
"SRSF10:GPNMB",0.46565455131445,0.299206349206349,0.428571428571429
"SRSF10:PLEKHA2",0.46565455131445,0.299206349206349,0.428571428571429
"SRSF10:PNISR",0.46565455131445,0.299206349206349,-0.428571428571429
"SRSF10:R3HCC1",0.46565455131445,0.299206349206349,0.428571428571429
"SRSF10:STX2",0.46565455131445,0.299206349206349,0.428571428571429
"SRSF4:CTSH",0.46565455131445,0.299206349206349,0.428571428571429
"SRSF4:LRRC14",0.46565455131445,0.299206349206349,0.428571428571429
"SRSF4:SASH1",0.46565455131445,0.299206349206349,0.428571428571429
"SRSF4:TPP1",0.46565455131445,0.299206349206349,0.428571428571429
"SSBP3:TWIST1",0.46565455131445,0.299206349206349,0.428571428571429
"SSFA2:SNX11",0.46565455131445,0.299206349206349,0.428571428571429
"STAG2:GSAP",0.46565455131445,0.299206349206349,0.428571428571429
"STAG2:SORBS1",0.46565455131445,0.299206349206349,0.428571428571429
"STX2:RPS6KA2",0.46565455131445,0.299206349206349,0.428571428571429
"TARDBP:PIGA",0.46565455131445,0.299206349206349,0.428571428571429
"TCEAL1:SORBS1",0.46565455131445,0.299206349206349,0.428571428571429
"THUMPD2:RSAD1",0.46565455131445,0.299206349206349,0.428571428571429
"THUMPD2:SEPT8",0.46565455131445,0.299206349206349,0.428571428571429
"THUMPD2:STX2",0.46565455131445,0.299206349206349,0.428571428571429
"TMED10:VDAC1",0.46565455131445,0.299206349206349,0.428571428571429
"TMEM165:PRDX4",0.46565455131445,0.299206349206349,0.428571428571429
"TMEM165:PROSER1",0.46565455131445,0.299206349206349,0.428571428571429
"TMEM165:SLC11A2",0.46565455131445,0.299206349206349,0.428571428571429
"TMEM165:SLC41A3",0.46565455131445,0.299206349206349,0.428571428571429
"TMEM165:TRIM5",0.46565455131445,0.299206349206349,-0.428571428571429
"TMEM38B:ALMS1",0.46565455131445,0.299206349206349,-0.428571428571429
"TMEM38B:OGT",0.46565455131445,0.299206349206349,-0.428571428571429
"TMEM38B:RANGRF",0.46565455131445,0.299206349206349,0.428571428571429
"TMEM38B:RIT1",0.46565455131445,0.299206349206349,-0.428571428571429
"TMEM38B:SORBS1",0.46565455131445,0.299206349206349,0.428571428571429
"TMEM38B:TMEM165",0.46565455131445,0.299206349206349,0.428571428571429
"TMEM43:ABI1",0.46565455131445,0.299206349206349,-0.428571428571429
"TMEM43:CPOX",0.46565455131445,0.299206349206349,-0.428571428571429
"TMEM43:SORBS1",0.46565455131445,0.299206349206349,0.428571428571429
"TMEM43:ZBTB10",0.46565455131445,0.299206349206349,-0.428571428571429
"TNFAIP3:AASS",0.46565455131445,0.299206349206349,0.428571428571429
"TNFAIP3:CLIC4",0.46565455131445,0.299206349206349,0.428571428571429
"TNFAIP3:DENND4A",0.46565455131445,0.299206349206349,0.428571428571429
"TNFAIP3:FAM129A",0.46565455131445,0.299206349206349,0.428571428571429
"TNFAIP3:FOXN3",0.46565455131445,0.299206349206349,0.428571428571429
"TNFAIP3:PCDH17",0.46565455131445,0.299206349206349,0.428571428571429
"TNFAIP3:TWIST1",0.46565455131445,0.299206349206349,0.428571428571429
"TPP1:ZFC3H1",0.46565455131445,0.299206349206349,0.428571428571429
"TRAK1:ITGA6",0.46565455131445,0.299206349206349,0.428571428571429
"TRAK1:PNISR",0.46565455131445,0.299206349206349,0.428571428571429
"TRAK1:SH2B3",0.46565455131445,0.299206349206349,0.428571428571429
"TRIM5:CALD1",0.46565455131445,0.299206349206349,-0.428571428571429
"TRIM5:CCDC90B",0.46565455131445,0.299206349206349,-0.428571428571429
"TRIM5:DERL1",0.46565455131445,0.299206349206349,-0.428571428571429
"TRIM5:LPL",0.46565455131445,0.299206349206349,-0.428571428571429
"TRIM5:MED8",0.46565455131445,0.299206349206349,-0.428571428571429
"TRIM5:PCDH17",0.46565455131445,0.299206349206349,-0.428571428571429
"TRIM5:RBPJ",0.46565455131445,0.299206349206349,-0.428571428571429
"TRIM5:SAMM50",0.46565455131445,0.299206349206349,-0.428571428571429
"TRIT1:ABCA8",0.46565455131445,0.299206349206349,0.428571428571429
"TRIT1:GSAP",0.46565455131445,0.299206349206349,0.428571428571429
"TRIT1:SLC41A3",0.46565455131445,0.299206349206349,0.428571428571429
"TRIT1:VCAN",0.46565455131445,0.299206349206349,0.428571428571429
"TWIST1:ABI1",0.46565455131445,0.299206349206349,0.428571428571429
"TWIST1:CLIC4",0.46565455131445,0.299206349206349,0.428571428571429
"TWIST1:CXorf56",0.46565455131445,0.299206349206349,0.428571428571429
"TWIST1:CYP2E1",0.46565455131445,0.299206349206349,0.428571428571429
"TXN2:HNMT",0.46565455131445,0.299206349206349,0.428571428571429
"TXN2:RAB27A",0.46565455131445,0.299206349206349,0.428571428571429
"TXN2:RIT1",0.46565455131445,0.299206349206349,-0.428571428571429
"TXN2:THUMPD2",0.46565455131445,0.299206349206349,0.428571428571429
"U2SURP:HCFC2",0.46565455131445,0.299206349206349,0.428571428571429
"U2SURP:KAT6A",0.46565455131445,0.299206349206349,0.428571428571429
"U2SURP:PALLD",0.46565455131445,0.299206349206349,0.428571428571429
"UBXN7:ADNP",0.46565455131445,0.299206349206349,0.428571428571429
"UBXN7:BCLAF1",0.46565455131445,0.299206349206349,0.428571428571429
"UBXN7:BNIP3",0.46565455131445,0.299206349206349,0.428571428571429
"UBXN7:CDIPT",0.46565455131445,0.299206349206349,0.428571428571429
"UBXN7:CEP170B",0.46565455131445,0.299206349206349,0.428571428571429
"UBXN7:DIDO1",0.46565455131445,0.299206349206349,0.428571428571429
"UBXN7:DOLPP1",0.46565455131445,0.299206349206349,0.428571428571429
"UBXN7:FOXN3",0.46565455131445,0.299206349206349,0.428571428571429
"UBXN7:JMJD1C",0.46565455131445,0.299206349206349,0.428571428571429
"UBXN7:PPP1R12B",0.46565455131445,0.299206349206349,0.428571428571429
"UBXN7:RBM12",0.46565455131445,0.299206349206349,-0.428571428571429
"UBXN7:SNAPC3",0.46565455131445,0.299206349206349,0.428571428571429
"UBXN7:SPOCK1",0.46565455131445,0.299206349206349,0.428571428571429
"UBXN7:ZFC3H1",0.46565455131445,0.299206349206349,0.428571428571429
"UBXN7:ZNF292",0.46565455131445,0.299206349206349,0.428571428571429
"UNC13B:SSFA2",0.46565455131445,0.299206349206349,0.428571428571429
"UNC13B:VDAC1",0.46565455131445,0.299206349206349,0.428571428571429
"UNC13B:ZCCHC8",0.46565455131445,0.299206349206349,0.428571428571429
"UNC13B:ZNF83",0.46565455131445,0.299206349206349,0.428571428571429
"UPF3B:STX2",0.46565455131445,0.299206349206349,0.428571428571429
"VCAN:ALDOA",0.46565455131445,0.299206349206349,0.428571428571429
"VCAN:ANKRD27",0.46565455131445,0.299206349206349,0.428571428571429
"VCAN:HLA-B",0.46565455131445,0.299206349206349,0.428571428571429
"VCAN:MYOF",0.46565455131445,0.299206349206349,0.428571428571429
"VCAN:STX2",0.46565455131445,0.299206349206349,0.428571428571429
"VDAC1:GNA13",0.46565455131445,0.299206349206349,0.428571428571429
"VDAC1:SPOCK1",0.46565455131445,0.299206349206349,0.428571428571429
"VDAC1:ZFC3H1",0.46565455131445,0.299206349206349,0.428571428571429
"WIPI2:ZCCHC10",0.46565455131445,0.299206349206349,-0.428571428571429
"ZBTB10:SLC35A3",0.46565455131445,0.299206349206349,0.428571428571429
"ZBTB10:SNAPC3",0.46565455131445,0.299206349206349,0.428571428571429
"ZBTB10:TMED10",0.46565455131445,0.299206349206349,-0.428571428571429
"ZBTB10:ZNF573",0.46565455131445,0.299206349206349,0.428571428571429
"ZBTB5:PRDX4",0.46565455131445,0.299206349206349,0.428571428571429
"ZBTB5:STRN3",0.46565455131445,0.299206349206349,0.428571428571429
"ZBTB7A:CARD8",0.46565455131445,0.299206349206349,0.428571428571429
"ZBTB7A:MUS81",0.46565455131445,0.299206349206349,0.428571428571429
"ZCCHC10:SH2B3",0.46565455131445,0.299206349206349,0.428571428571429
"ZCCHC6:ABL1",0.46565455131445,0.299206349206349,0.428571428571429
"ZCCHC6:DOLPP1",0.46565455131445,0.299206349206349,0.428571428571429
"ZCCHC6:MUS81",0.46565455131445,0.299206349206349,0.428571428571429
"ZCCHC8:SH2B3",0.46565455131445,0.299206349206349,0.428571428571429
"ZCCHC8:SLC41A3",0.46565455131445,0.299206349206349,0.428571428571429
"ZCCHC8:SNAPC3",0.46565455131445,0.299206349206349,0.428571428571429
"ZFC3H1:GSAP",0.46565455131445,0.299206349206349,0.428571428571429
"ZFYVE26:AKR1C1",0.46565455131445,0.299206349206349,0.428571428571429
"ZFYVE26:HNRNPA2B1",0.46565455131445,0.299206349206349,0.428571428571429
"ZFYVE26:LPL",0.46565455131445,0.299206349206349,0.428571428571429
"ZFYVE26:SEC24A",0.46565455131445,0.299206349206349,0.428571428571429
"ZFYVE26:THUMPD2",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF292:GSAP",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF292:HCLS1",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF292:TPP1",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF292:VDAC1",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF573:ALDOA",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF573:ANKRD27",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF573:BTG1",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF573:CCDC90B",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF573:FAM129A",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF573:HCFC2",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF573:IFRD1",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF573:KCTD12",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF573:MON2",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF573:RAP1B",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF573:SLC41A3",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF573:SPEN",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF573:TCEAL1",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF573:ZCCHC10",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF83:GSAP",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF83:HCLS1",0.46565455131445,0.299206349206349,0.428571428571429
"ZNF83:SORBS1",0.46565455131445,0.299206349206349,0.428571428571429
"AASS:WSB1",0.467961181541627,0.301266632663344,0.419169191669641
"ADAM17:CNOT1",0.467961181541627,0.301266632663344,0.419169191669641
"ADAM17:HCLS1",0.467961181541627,0.301266632663344,0.419169191669641
"ADAM17:IFITM2",0.467961181541627,0.301266632663344,0.419169191669641
"ATP8B1:TBC1D2B",0.467961181541627,0.301266632663344,0.419169191669641
"BCLAF1:ADAM17",0.467961181541627,0.301266632663344,0.419169191669641
"CALD1:KRIT1",0.467961181541627,0.301266632663344,0.419169191669641
"CLK4:WSB1",0.467961181541627,0.301266632663344,0.419169191669641
"CPSF7:HEATR3",0.467961181541627,0.301266632663344,0.419169191669641
"CRLF3:RBM12",0.467961181541627,0.301266632663344,0.419169191669641
"CRLF3:SNAPC3",0.467961181541627,0.301266632663344,0.419169191669641
"ENPP2:CRLF3",0.467961181541627,0.301266632663344,0.419169191669641
"FAM65B:PSAP",0.467961181541627,0.301266632663344,0.419169191669641
"GIPC1:HEATR3",0.467961181541627,0.301266632663344,0.419169191669641
"HNMT:CRLF3",0.467961181541627,0.301266632663344,0.419169191669641
"KIAA0141:WSB1",0.467961181541627,0.301266632663344,0.419169191669641
"KLF6:TMCO1",0.467961181541627,0.301266632663344,0.419169191669641
"KRIT1:CENPU",0.467961181541627,0.301266632663344,0.419169191669641
"LPP:WSB1",0.467961181541627,0.301266632663344,0.419169191669641
"LRCH3:WSB1",0.467961181541627,0.301266632663344,0.419169191669641
"MAP3K7:FAM65B",0.467961181541627,0.301266632663344,0.419169191669641
"PPP4R2:FAM65B",0.467961181541627,0.301266632663344,0.419169191669641
"RAB27A:ADAM17",0.467961181541627,0.301266632663344,0.419169191669641
"RBM12:EIF3E",0.467961181541627,0.301266632663344,0.419169191669641
"RFX7:TBC1D2B",0.467961181541627,0.301266632663344,0.419169191669641
"RPRD1A:LPL",0.467961181541627,0.301266632663344,0.419169191669641
"RPRD1A:LYN",0.467961181541627,0.301266632663344,0.419169191669641
"RPRD1A:UNC13B",0.467961181541627,0.301266632663344,0.419169191669641
"SAT1:WSB1",0.467961181541627,0.301266632663344,0.419169191669641
"SH3GLB1:TBC1D2B",0.467961181541627,0.301266632663344,0.419169191669641
"STAG2:WSB1",0.467961181541627,0.301266632663344,0.419169191669641
"TMCO1:ADAMTS1",0.467961181541627,0.301266632663344,0.419169191669641
"TMCO1:BCLAF1",0.467961181541627,0.301266632663344,0.419169191669641
"TMCO1:RFX7",0.467961181541627,0.301266632663344,0.419169191669641
"TMEM165:WSB1",0.467961181541627,0.301266632663344,0.419169191669641
"TNFAIP3:RPRD1A",0.467961181541627,0.301266632663344,0.419169191669641
"USP3:STRN3",0.467961181541627,0.301266632663344,0.419169191669641
"WSB1:CDH11",0.467961181541627,0.301266632663344,0.419169191669641
"WSB1:CTBP2",0.467961181541627,0.301266632663344,0.419169191669641
"WSB1:CXorf56",0.467961181541627,0.301266632663344,0.419169191669641
"WSB1:NBR1",0.467961181541627,0.301266632663344,0.419169191669641
"WSB1:PLOD2",0.467961181541627,0.301266632663344,0.419169191669641
"WSB1:ROCK1",0.467961181541627,0.301266632663344,0.419169191669641
"WSB1:SF3A1",0.467961181541627,0.301266632663344,0.419169191669641
"WSB1:SUN1",0.467961181541627,0.301266632663344,0.419169191669641
"ANXA1:FAM65B",0.467961181541627,0.301266632663344,-0.419169191669641
"ASXL2:FAM65B",0.467961181541627,0.301266632663344,-0.419169191669641
"FAM129A:FAM65B",0.467961181541627,0.301266632663344,-0.419169191669641
"MARK3:FAM65B",0.467961181541627,0.301266632663344,-0.419169191669641
"ZCCHC6:FAM65B",0.467961181541627,0.301266632663344,-0.419169191669641
"CRLF3:FAM65B",0.474906816634002,0.305749866750653,0.41566265060241
"AASS:TBC1D2B",0.491363646293107,0.316709184916128,0.407192929050508
"CALD1:ADAM17",0.491363646293107,0.316709184916128,0.407192929050508
"CRLF3:AHR",0.491363646293107,0.316709184916128,0.407192929050508
"DEDD:EIF3E",0.491363646293107,0.316709184916128,0.407192929050508
"EIF3E:R3HCC1",0.491363646293107,0.316709184916128,0.407192929050508
"ESRRG:FAM65B",0.491363646293107,0.316709184916128,0.407192929050508
"FAM65B:PTPRA",0.491363646293107,0.316709184916128,0.407192929050508
"FAM65B:SEPT6",0.491363646293107,0.316709184916128,0.407192929050508
"FAM65B:SORBS1",0.491363646293107,0.316709184916128,-0.407192929050508
"FHL1:FAM65B",0.491363646293107,0.316709184916128,0.407192929050508
"HCLS1:TBC1D2B",0.491363646293107,0.316709184916128,0.407192929050508
"KCNAB1:FAM65B",0.491363646293107,0.316709184916128,0.407192929050508
"KIAA0141:HEATR3",0.491363646293107,0.316709184916128,0.407192929050508
"MAP3K7:WSB1",0.491363646293107,0.316709184916128,0.407192929050508
"METTL9:FAM65B",0.491363646293107,0.316709184916128,0.407192929050508
"NAA50:FAM65B",0.491363646293107,0.316709184916128,0.407192929050508
"NEK1:USP3",0.491363646293107,0.316709184916128,0.407192929050508
"NEK4:FAM65B",0.491363646293107,0.316709184916128,0.407192929050508
"PAPOLA:FAM65B",0.491363646293107,0.316709184916128,0.407192929050508
"PHF3:TBC1D2B",0.491363646293107,0.316709184916128,0.407192929050508
"PUM2:FAM65B",0.491363646293107,0.316709184916128,0.407192929050508
"SH2B3:HEATR3",0.491363646293107,0.316709184916128,0.407192929050508
"TBC1D2B:STX2",0.491363646293107,0.316709184916128,0.407192929050508
"TGOLN2:FAM65B",0.491363646293107,0.316709184916128,0.407192929050508
"TIMP2:FAM65B",0.491363646293107,0.316709184916128,0.407192929050508
"TMCO1:SRSF10",0.491363646293107,0.316709184916128,0.407192929050508
"TMOD2:FAM65B",0.491363646293107,0.316709184916128,0.407192929050508
"USP3:LYN",0.491363646293107,0.316709184916128,0.407192929050508
"WSB1:PPP1R12B",0.491363646293107,0.316709184916128,0.407192929050508
"WSB1:PSAP",0.491363646293107,0.316709184916128,0.407192929050508
"USP3:TBC1D2B",0.496007248570107,0.321394563878988,0.403614457831325
"AASS:AGO3",0.496007248570107,0.326835317460317,0.404761904761905
"AASS:MARK3",0.496007248570107,0.326835317460317,-0.404761904761905
"AASS:RBM5",0.496007248570107,0.326835317460317,0.404761904761905
"AASS:SSFA2",0.496007248570107,0.326835317460317,0.404761904761905
"ABCA8:KCNAB1",0.496007248570107,0.326835317460317,0.404761904761905
"ABCA8:KCNE4",0.496007248570107,0.326835317460317,0.404761904761905
"ABCA8:MED8",0.496007248570107,0.326835317460317,0.404761904761905
"ABCA8:SAV1",0.496007248570107,0.326835317460317,0.404761904761905
"ABI1:GSAP",0.496007248570107,0.326835317460317,0.404761904761905
"ABL1:CRISPLD2",0.496007248570107,0.326835317460317,0.404761904761905
"ABL1:RPS6KA2",0.496007248570107,0.326835317460317,0.404761904761905
"ABL1:SNAPC3",0.496007248570107,0.326835317460317,0.404761904761905
"ABL1:TPP1",0.496007248570107,0.326835317460317,0.404761904761905
"ADAMTS1:CBLB",0.496007248570107,0.326835317460317,0.404761904761905
"ADNP:PIGA",0.496007248570107,0.326835317460317,0.404761904761905
"AGO3:VDAC1",0.496007248570107,0.326835317460317,0.404761904761905
"AHR:CPOX",0.496007248570107,0.326835317460317,0.404761904761905
"AHR:CXorf56",0.496007248570107,0.326835317460317,0.404761904761905
"AHR:IFITM2",0.496007248570107,0.326835317460317,0.404761904761905
"AHR:TPP1",0.496007248570107,0.326835317460317,0.404761904761905
"AHR:UPF3B",0.496007248570107,0.326835317460317,0.404761904761905
"ALMS1:IFITM2",0.496007248570107,0.326835317460317,0.404761904761905
"ALMS1:SORBS1",0.496007248570107,0.326835317460317,0.404761904761905
"AMD1:HCLS1",0.496007248570107,0.326835317460317,0.404761904761905
"ANKRD10:HCLS1",0.496007248570107,0.326835317460317,0.404761904761905
"ANXA1:CDH11",0.496007248570107,0.326835317460317,0.404761904761905
"ANXA1:DOLPP1",0.496007248570107,0.326835317460317,0.404761904761905
"ANXA1:NBR1",0.496007248570107,0.326835317460317,0.404761904761905
"ANXA1:RAP1A",0.496007248570107,0.326835317460317,0.404761904761905
"ANXA1:SAT1",0.496007248570107,0.326835317460317,0.404761904761905
"ANXA1:SF3A1",0.496007248570107,0.326835317460317,0.404761904761905
"ANXA1:SUN1",0.496007248570107,0.326835317460317,0.404761904761905
"ASXL2:CDK12",0.496007248570107,0.326835317460317,0.404761904761905
"ATF7IP:CPSF7",0.496007248570107,0.326835317460317,0.404761904761905
"ATF7IP:ITGA6",0.496007248570107,0.326835317460317,0.404761904761905
"ATF7IP:PNISR",0.496007248570107,0.326835317460317,0.404761904761905
"ATF7IP:SSBP3",0.496007248570107,0.326835317460317,0.404761904761905
"ATF7IP:ZBTB5",0.496007248570107,0.326835317460317,0.404761904761905
"ATM:ABCA8",0.496007248570107,0.326835317460317,0.404761904761905
"ATP8B1:RSAD1",0.496007248570107,0.326835317460317,0.404761904761905
"AUH:GSAP",0.496007248570107,0.326835317460317,0.404761904761905
"AUTS2:CLK4",0.496007248570107,0.326835317460317,-0.404761904761905
"AUTS2:CPOX",0.496007248570107,0.326835317460317,-0.404761904761905
"AUTS2:HCLS1",0.496007248570107,0.326835317460317,0.404761904761905
"AUTS2:ZNF83",0.496007248570107,0.326835317460317,-0.404761904761905
"BCLAF1:DEDD",0.496007248570107,0.326835317460317,0.404761904761905
"BCLAF1:GOLGA7",0.496007248570107,0.326835317460317,0.404761904761905
"BCLAF1:MARK4",0.496007248570107,0.326835317460317,0.404761904761905
"BCLAF1:R3HCC1",0.496007248570107,0.326835317460317,0.404761904761905
"BCLAF1:REL",0.496007248570107,0.326835317460317,0.404761904761905
"BNIP3:PIGA",0.496007248570107,0.326835317460317,0.404761904761905
"C6orf120:HNMT",0.496007248570107,0.326835317460317,0.404761904761905
"CALD1:IFITM2",0.496007248570107,0.326835317460317,0.404761904761905
"CALD1:LRRC14",0.496007248570107,0.326835317460317,0.404761904761905
"CALD1:MARK3",0.496007248570107,0.326835317460317,-0.404761904761905
"CALD1:VCAN",0.496007248570107,0.326835317460317,0.404761904761905
"CARD8:GSAP",0.496007248570107,0.326835317460317,0.404761904761905
"CBLB:HIPK1",0.496007248570107,0.326835317460317,0.404761904761905
"CBLB:MUS81",0.496007248570107,0.326835317460317,-0.404761904761905
"CBLB:PNISR",0.496007248570107,0.326835317460317,-0.404761904761905
"CBLB:SEPT8",0.496007248570107,0.326835317460317,0.404761904761905
"CBLB:SPARC",0.496007248570107,0.326835317460317,0.404761904761905
"CCDC90B:ZFX",0.496007248570107,0.326835317460317,-0.404761904761905
"CCNL1:UNC13B",0.496007248570107,0.326835317460317,0.404761904761905
"CDIPT:PIGA",0.496007248570107,0.326835317460317,0.404761904761905
"CDK12:EFEMP1",0.496007248570107,0.326835317460317,0.404761904761905
"CDK12:SNAPC3",0.496007248570107,0.326835317460317,0.404761904761905
"CEBPZ:SLC41A3",0.496007248570107,0.326835317460317,0.404761904761905
"CENPU:CREG1",0.496007248570107,0.326835317460317,0.404761904761905
"CENPU:HIPK1",0.496007248570107,0.326835317460317,0.404761904761905
"CEP170B:SPARC",0.496007248570107,0.326835317460317,0.404761904761905
"CEP57:LRRC14",0.496007248570107,0.326835317460317,-0.404761904761905
"CEP57:RANGRF",0.496007248570107,0.326835317460317,0.404761904761905
"CEP57:SASH1",0.496007248570107,0.326835317460317,0.404761904761905
"CHD1:HCLS1",0.496007248570107,0.326835317460317,0.404761904761905
"CLCN6:GSAP",0.496007248570107,0.326835317460317,0.404761904761905
"CLCN6:SLC41A3",0.496007248570107,0.326835317460317,0.404761904761905
"CLIC4:SNX11",0.496007248570107,0.326835317460317,0.404761904761905
"COX5A:KCNE4",0.496007248570107,0.326835317460317,0.404761904761905
"COX5A:SAV1",0.496007248570107,0.326835317460317,0.404761904761905
"CPOX:ITGA6",0.496007248570107,0.326835317460317,0.404761904761905
"CPSF7:CBLB",0.496007248570107,0.326835317460317,0.404761904761905
"CPSF7:SPARC",0.496007248570107,0.326835317460317,0.404761904761905
"CREG1:SAV1",0.496007248570107,0.326835317460317,0.404761904761905
"CRISPLD2:IFITM2",0.496007248570107,0.326835317460317,0.404761904761905
"CRISPLD2:ZFX",0.496007248570107,0.326835317460317,0.404761904761905
"CRY1:UNC13B",0.496007248570107,0.326835317460317,0.404761904761905
"CTBP2:SLC41A3",0.496007248570107,0.326835317460317,0.404761904761905
"CTSH:CDK12",0.496007248570107,0.326835317460317,0.404761904761905
"CTSH:MCMBP",0.496007248570107,0.326835317460317,0.404761904761905
"CTSH:THUMPD2",0.496007248570107,0.326835317460317,0.404761904761905
"DDX21:CEP170B",0.496007248570107,0.326835317460317,0.404761904761905
"DDX21:MAP4K5",0.496007248570107,0.326835317460317,0.404761904761905
"DDX21:SNAPC3",0.496007248570107,0.326835317460317,0.404761904761905
"DDX21:ZFYVE26",0.496007248570107,0.326835317460317,0.404761904761905
"DERL1:PIGA",0.496007248570107,0.326835317460317,0.404761904761905
"DHX29:TPP1",0.496007248570107,0.326835317460317,0.404761904761905
