"","p.adj","p.vec","reg.mat"
"MYOF:ITGA6",0.852488274168852,0.170982142857143,0.547619047619048
"MYOF:MED14",0.852488274168852,0.170982142857143,-0.547619047619048
"N4BP2L2:MYOF",0.852488274168852,0.170982142857143,0.547619047619048
"N4BP2L2:RANGRF",0.852488274168852,0.170982142857143,-0.547619047619048
"N4BP2L2:SLC12A5",0.852488274168852,0.170982142857143,-0.547619047619048
"NEK1:TXN2",0.852488274168852,0.170982142857143,0.547619047619048
"NEK4:ASXL2",0.852488274168852,0.170982142857143,0.547619047619048
"NEK4:MFN1",0.852488274168852,0.170982142857143,-0.547619047619048
"NEK4:PALLD",0.852488274168852,0.170982142857143,0.547619047619048
"NEK4:PRPSAP1",0.852488274168852,0.170982142857143,0.547619047619048
"NEK4:STX2",0.852488274168852,0.170982142857143,-0.547619047619048
"NEK4:TMED10",0.852488274168852,0.170982142857143,0.547619047619048
"NEK4:UCHL1",0.852488274168852,0.170982142857143,0.547619047619048
"NUP43:ATP8B1",0.852488274168852,0.170982142857143,-0.547619047619048
"NUP43:HNRNPA2B1",0.852488274168852,0.170982142857143,-0.547619047619048
"NUP43:RCN2",0.852488274168852,0.170982142857143,0.547619047619048
"OAT:MGST3",0.852488274168852,0.170982142857143,0.547619047619048
"OAT:MUS81",0.852488274168852,0.170982142857143,-0.547619047619048
"OAT:SEPT6",0.852488274168852,0.170982142857143,0.547619047619048
"OAT:ZCCHC8",0.852488274168852,0.170982142857143,-0.547619047619048
"PABPC1:ABL1",0.852488274168852,0.170982142857143,0.547619047619048
"PABPC1:GNB5",0.852488274168852,0.170982142857143,-0.547619047619048
"PABPC1:LRRC14",0.852488274168852,0.170982142857143,-0.547619047619048
"PABPC1:NUP43",0.852488274168852,0.170982142857143,-0.547619047619048
"PALLD:TNFAIP3",0.852488274168852,0.170982142857143,-0.547619047619048
"PAPOLA:AHR",0.852488274168852,0.170982142857143,0.547619047619048
"PAPOLA:PNISR",0.852488274168852,0.170982142857143,0.547619047619048
"PAPOLA:RANGRF",0.852488274168852,0.170982142857143,-0.547619047619048
"PCDH17:CYP2E1",0.852488274168852,0.170982142857143,0.547619047619048
"PCDH17:KATNBL1",0.852488274168852,0.170982142857143,0.547619047619048
"PCDH17:RIT1",0.852488274168852,0.170982142857143,0.547619047619048
"PDE4A:CXorf56",0.852488274168852,0.170982142857143,-0.547619047619048
"PDE4B:RIT1",0.852488274168852,0.170982142857143,-0.547619047619048
"PHF3:ABI1",0.852488274168852,0.170982142857143,0.547619047619048
"PHF3:CYP2E1",0.852488274168852,0.170982142857143,0.547619047619048
"PHF3:IFRD1",0.852488274168852,0.170982142857143,0.547619047619048
"PHF3:MARK4",0.852488274168852,0.170982142857143,0.547619047619048
"PHF3:NEK1",0.852488274168852,0.170982142857143,0.547619047619048
"PHYH:ABL1",0.852488274168852,0.170982142857143,-0.547619047619048
"PHYH:ASXL2",0.852488274168852,0.170982142857143,0.547619047619048
"PLCB1:ANKRD27",0.852488274168852,0.170982142857143,0.547619047619048
"PLCB1:GIPC1",0.852488274168852,0.170982142857143,0.547619047619048
"PLCB1:R3HCC1",0.852488274168852,0.170982142857143,0.547619047619048
"PLCB1:SSBP3",0.852488274168852,0.170982142857143,0.547619047619048
"PLOD2:ANKRD28",0.852488274168852,0.170982142857143,0.547619047619048
"PLOD2:STX2",0.852488274168852,0.170982142857143,0.547619047619048
"PNISR:CHD1",0.852488274168852,0.170982142857143,0.547619047619048
"PNISR:RANGRF",0.852488274168852,0.170982142857143,-0.547619047619048
"PNISR:WIPI2",0.852488274168852,0.170982142857143,-0.547619047619048
"PPFIA1:KIAA0141",0.852488274168852,0.170982142857143,-0.547619047619048
"PPFIA1:METTL9",0.852488274168852,0.170982142857143,0.547619047619048
"PPFIA1:MYOF",0.852488274168852,0.170982142857143,0.547619047619048
"PPFIA1:RBM5",0.852488274168852,0.170982142857143,-0.547619047619048
"PPFIA1:SLC26A2",0.852488274168852,0.170982142857143,0.547619047619048
"PPP1R11:AKR1C1",0.852488274168852,0.170982142857143,-0.547619047619048
"PPP1R11:ASXL2",0.852488274168852,0.170982142857143,0.547619047619048
"PPP1R11:RPH3A",0.852488274168852,0.170982142857143,0.547619047619048
"PPP1R12B:DOLPP1",0.852488274168852,0.170982142857143,-0.547619047619048
"PPP1R12B:GIPC1",0.852488274168852,0.170982142857143,0.547619047619048
"PPP4R2:LIMA1",0.852488274168852,0.170982142857143,-0.547619047619048
"PPP4R2:SH3GLB1",0.852488274168852,0.170982142857143,0.547619047619048
"PRPF4B:CLIC4",0.852488274168852,0.170982142857143,0.547619047619048
"PRPF4B:NBPF1",0.852488274168852,0.170982142857143,0.547619047619048
"PRPF4B:RAB27A",0.852488274168852,0.170982142857143,-0.547619047619048
"PRPF4B:RIT1",0.852488274168852,0.170982142857143,0.547619047619048
"PRR11:SAV1",0.852488274168852,0.170982142857143,0.547619047619048
"PSAP:CYP2E1",0.852488274168852,0.170982142857143,0.547619047619048
"PSAP:PPFIA1",0.852488274168852,0.170982142857143,-0.547619047619048
"PSAP:PRPSAP1",0.852488274168852,0.170982142857143,0.547619047619048
"PSAP:SEPT6",0.852488274168852,0.170982142857143,0.547619047619048
"PSAP:TMCO1",0.852488274168852,0.170982142857143,0.547619047619048
"PUM2:CYP2E1",0.852488274168852,0.170982142857143,-0.547619047619048
"PUM2:SAT1",0.852488274168852,0.170982142857143,0.547619047619048
"PUM2:STX16",0.852488274168852,0.170982142857143,0.547619047619048
"RAB27A:PLCB1",0.852488274168852,0.170982142857143,-0.547619047619048
"RANGRF:DOLPP1",0.852488274168852,0.170982142857143,-0.547619047619048
"RANGRF:MUS81",0.852488274168852,0.170982142857143,-0.547619047619048
"RANGRF:SETD2",0.852488274168852,0.170982142857143,0.547619047619048
"RBM5:CRLF3",0.852488274168852,0.170982142857143,-0.547619047619048
"RBM5:DENND4A",0.852488274168852,0.170982142857143,0.547619047619048
"RBM5:TCF12",0.852488274168852,0.170982142857143,-0.547619047619048
"RCN2:MARK4",0.852488274168852,0.170982142857143,0.547619047619048
"REL:MAP3K7",0.852488274168852,0.170982142857143,-0.547619047619048
"RIT1:DOLPP1",0.852488274168852,0.170982142857143,-0.547619047619048
"RPH3A:ARMC1",0.852488274168852,0.170982142857143,0.547619047619048
"RPH3A:CLCN6",0.852488274168852,0.170982142857143,0.547619047619048
"RPH3A:SAMM50",0.852488274168852,0.170982142857143,0.547619047619048
"RPH3A:TWIST1",0.852488274168852,0.170982142857143,0.547619047619048
"RPRD1A:LRRC14",0.852488274168852,0.170982142857143,0.547619047619048
"RPRD1A:MARK4",0.852488274168852,0.170982142857143,0.547619047619048
"RPRD1A:TXN2",0.852488274168852,0.170982142857143,0.547619047619048
"SAMM50:DIDO1",0.852488274168852,0.170982142857143,0.547619047619048
"SAMM50:DOLPP1",0.852488274168852,0.170982142857143,-0.547619047619048
"SAMM50:FLNC",0.852488274168852,0.170982142857143,-0.547619047619048
"SAMM50:R3HCC1",0.852488274168852,0.170982142857143,0.547619047619048
"SAMM50:SH3GLB1",0.852488274168852,0.170982142857143,-0.547619047619048
"SAMM50:TCEAL1",0.852488274168852,0.170982142857143,0.547619047619048
"SASH1:MLH3",0.852488274168852,0.170982142857143,-0.547619047619048
"SASH1:POT1",0.852488274168852,0.170982142857143,-0.547619047619048
"SEC24A:SH3GLB1",0.852488274168852,0.170982142857143,0.547619047619048
"SEPT8:PCDH17",0.852488274168852,0.170982142857143,-0.547619047619048
"SEPT8:TSPYL5",0.852488274168852,0.170982142857143,-0.547619047619048
"SEPT8:VDAC1",0.852488274168852,0.170982142857143,-0.547619047619048
"SETD2:LRRC14",0.852488274168852,0.170982142857143,0.547619047619048
"SETD2:MARK4",0.852488274168852,0.170982142857143,0.547619047619048
"SETD2:TMEM165",0.852488274168852,0.170982142857143,0.547619047619048
"SF3A1:STAG2",0.852488274168852,0.170982142857143,-0.547619047619048
"SH3GLB1:ZCCHC10",0.852488274168852,0.170982142857143,0.547619047619048
"SLC12A5:IMPDH1",0.852488274168852,0.170982142857143,0.547619047619048
"SLC12A5:R3HCC1",0.852488274168852,0.170982142857143,0.547619047619048
"SLC12A5:SAV1",0.852488274168852,0.170982142857143,-0.547619047619048
"SLC12A5:SEPT6",0.852488274168852,0.170982142857143,0.547619047619048
"SLC26A2:CLCN6",0.852488274168852,0.170982142857143,0.547619047619048
"SLC41A3:EIF1B",0.852488274168852,0.170982142857143,0.547619047619048
"SLC41A3:LRRC14",0.852488274168852,0.170982142857143,0.547619047619048
"SLC41A3:RAB27A",0.852488274168852,0.170982142857143,0.547619047619048
"SMAD5:ASXL2",0.852488274168852,0.170982142857143,0.547619047619048
"SMARCA2:AKR1C1",0.852488274168852,0.170982142857143,-0.547619047619048
"SMARCA2:EIF1B",0.852488274168852,0.170982142857143,0.547619047619048
"SMARCA2:LPP",0.852488274168852,0.170982142857143,0.547619047619048
"SMARCA2:SUN1",0.852488274168852,0.170982142857143,0.547619047619048
"SOCS2:FHL1",0.852488274168852,0.170982142857143,0.547619047619048
"SOCS2:MARK4",0.852488274168852,0.170982142857143,-0.547619047619048
"SOCS2:METTL9",0.852488274168852,0.170982142857143,0.547619047619048
"SPARC:ABCA8",0.852488274168852,0.170982142857143,0.547619047619048
"SPARC:N4BP2L2",0.852488274168852,0.170982142857143,0.547619047619048
"SPARC:SAV1",0.852488274168852,0.170982142857143,0.547619047619048
"SPARC:SLC12A5",0.852488274168852,0.170982142857143,-0.547619047619048
"SPEN:CYP2E1",0.852488274168852,0.170982142857143,-0.547619047619048
"SPEN:UCHL1",0.852488274168852,0.170982142857143,-0.547619047619048
"SPOCK1:SH2B3",0.852488274168852,0.170982142857143,-0.547619047619048
"STX16:OAT",0.852488274168852,0.170982142857143,0.547619047619048
"SUN1:ALDOA",0.852488274168852,0.170982142857143,-0.547619047619048
"SUN1:METTL9",0.852488274168852,0.170982142857143,0.547619047619048
"TARDBP:HNRNPA2B1",0.852488274168852,0.170982142857143,0.547619047619048
"TARDBP:TXN2",0.852488274168852,0.170982142857143,0.547619047619048
"TBC1D2B:CXorf56",0.852488274168852,0.170982142857143,-0.547619047619048
"TBC1D2B:KLF6",0.852488274168852,0.170982142857143,-0.547619047619048
"TBC1D2B:SEC24A",0.852488274168852,0.170982142857143,-0.547619047619048
"TBC1D2B:TWIST1",0.852488274168852,0.170982142857143,-0.547619047619048
"TCF12:STAG2",0.852488274168852,0.170982142857143,0.547619047619048
"TMCO1:CRLF3",0.852488274168852,0.170982142857143,0.547619047619048
"TMCO1:RANGRF",0.852488274168852,0.170982142857143,0.547619047619048
"TMED10:EIF1B",0.852488274168852,0.170982142857143,0.547619047619048
"TMED10:IFRD1",0.852488274168852,0.170982142857143,0.547619047619048
"TMEM43:ANKRD28",0.852488274168852,0.170982142857143,-0.547619047619048
"TMEM43:LIMA1",0.852488274168852,0.170982142857143,0.547619047619048
"TMEM43:ZFYVE26",0.852488274168852,0.170982142857143,0.547619047619048
"TNFAIP3:STAG2",0.852488274168852,0.170982142857143,0.547619047619048
"TRAK1:ITGA6",0.852488274168852,0.170982142857143,0.547619047619048
"TRAK1:TWIST1",0.852488274168852,0.170982142857143,0.547619047619048
"TXN2:TCEAL1",0.852488274168852,0.170982142857143,0.547619047619048
"VCAN:HNRNPA2B1",0.852488274168852,0.170982142857143,0.547619047619048
"VCAN:MUS81",0.852488274168852,0.170982142857143,0.547619047619048
"VDAC1:EIF1B",0.852488274168852,0.170982142857143,0.547619047619048
"VDAC1:MED14",0.852488274168852,0.170982142857143,0.547619047619048
"VDAC1:R3HCC1",0.852488274168852,0.170982142857143,0.547619047619048
"WASF1:DHX29",0.852488274168852,0.170982142857143,0.547619047619048
"WASF1:PPP1R12B",0.852488274168852,0.170982142857143,0.547619047619048
"WDR11:ATP8B1",0.852488274168852,0.170982142857143,-0.547619047619048
"WDR11:PLCB1",0.852488274168852,0.170982142857143,0.547619047619048
"WIPI2:ANKRD27",0.852488274168852,0.170982142857143,0.547619047619048
"WIPI2:CLCN6",0.852488274168852,0.170982142857143,0.547619047619048
"WIPI2:NEK1",0.852488274168852,0.170982142857143,0.547619047619048
"ZCCHC10:ATP8B1",0.852488274168852,0.170982142857143,-0.547619047619048
"ZCCHC10:CXorf56",0.852488274168852,0.170982142857143,0.547619047619048
"ZCCHC6:ANKRD27",0.852488274168852,0.170982142857143,0.547619047619048
"ZCCHC6:ARMC1",0.852488274168852,0.170982142857143,0.547619047619048
"ZCCHC6:GIPC1",0.852488274168852,0.170982142857143,0.547619047619048
"ZCCHC6:GNA13",0.852488274168852,0.170982142857143,0.547619047619048
"ZCCHC6:NEK1",0.852488274168852,0.170982142857143,0.547619047619048
"ZCCHC6:POT1",0.852488274168852,0.170982142857143,0.547619047619048
"ZCCHC6:SETD2",0.852488274168852,0.170982142857143,0.547619047619048
"ZCCHC6:SSBP3",0.852488274168852,0.170982142857143,0.547619047619048
"ZCCHC6:TMED10",0.852488274168852,0.170982142857143,0.547619047619048
"ZCCHC6:WDR11",0.852488274168852,0.170982142857143,0.547619047619048
"ZCCHC6:WSB1",0.852488274168852,0.170982142857143,-0.547619047619048
"ZCCHC8:CHD1",0.852488274168852,0.170982142857143,0.547619047619048
"ZCCHC8:SH2B3",0.852488274168852,0.170982142857143,0.547619047619048
"ZCCHC8:TCEAL1",0.852488274168852,0.170982142857143,-0.547619047619048
"ZFYVE26:NEK1",0.852488274168852,0.170982142857143,0.547619047619048
"ZFYVE26:PHYH",0.852488274168852,0.170982142857143,0.547619047619048
"ZFYVE26:SEPT6",0.852488274168852,0.170982142857143,0.547619047619048
"ZFYVE26:TSPYL5",0.852488274168852,0.170982142857143,-0.547619047619048
"ZNF292:ANKRD27",0.852488274168852,0.170982142857143,-0.547619047619048
"ZNF292:MUS81",0.852488274168852,0.170982142857143,0.547619047619048
"ZNF292:PNISR",0.852488274168852,0.170982142857143,0.547619047619048
"ZNF292:TCF12",0.852488274168852,0.170982142857143,-0.547619047619048
"ZNF292:TMED10",0.852488274168852,0.170982142857143,-0.547619047619048
"ZNF83:AKR1C1",0.852488274168852,0.170982142857143,0.547619047619048
"ZNF83:UCHL1",0.852488274168852,0.170982142857143,0.547619047619048
"CLK4:NDEL1",0.856133506674075,0.171755570563054,-0.53510076744974
"LYN:SLC11A2",0.856133506674075,0.171755570563054,-0.53510076744974
"BCLAF1:NCOA6",0.864415763423856,0.173438497627915,0.53334312852206
"YY1AP1:ZFX",0.865937664865579,0.173890981721569,0.532872126032787
"ZFX:TRIM5",0.865937664865579,0.173890981721569,0.532872126032787
"CRY1:ADAM17",0.865937664865579,0.173890981721569,-0.532872126032787
"TIMP2:NAA50",0.865937664865579,0.173890981721569,-0.532872126032787
"CRY1:PABPC1",0.865937664865579,0.174043414035498,-0.532713603903433
"SETD2:ZFX",0.865937664865579,0.174043414035498,-0.532713603903433
"ZNF83:NAA50",0.865937664865579,0.174043414035498,-0.532713603903433
"CRY1:CXorf56",0.865937664865579,0.174043414035498,0.532713603903433
"CRY1:PLCB1",0.865937664865579,0.174043414035498,0.532713603903433
"CRY1:SPEN",0.865937664865579,0.174043414035498,0.532713603903433
"HLA-B:ZFC3H1",0.865937664865579,0.174043414035498,0.532713603903433
"NAA50:TWIST1",0.865937664865579,0.174043414035498,0.532713603903433
"ROCK1:ABCA8",0.865937664865579,0.174043414035498,0.532713603903433
"ZFC3H1:NBPF1",0.865937664865579,0.174043414035498,0.532713603903433
"DDX21:SRSF4",0.866168939547083,0.175631840289564,0.5310661446562
"AASS:NCOA6",0.866168939547083,0.175787958009023,-0.530904658199155
"ABI1:UBXN7",0.866168939547083,0.176509830116556,-0.530158961983068
"ABL1:CENPU",0.866168939547083,0.176509830116556,-0.530158961983068
"EEF1A1:NCOA6",0.866168939547083,0.176509830116556,-0.530158961983068
"ABL1:UBXN7",0.866168939547083,0.176509830116556,0.530158961983068
"AMD1:CENPU",0.866168939547083,0.176509830116556,0.530158961983068
"LRRC14:NCOA6",0.866168939547083,0.176509830116556,0.530158961983068
"PCDH17:ZBTB5",0.866168939547083,0.176509830116556,0.530158961983068
"PRPSAP1:CENPU",0.866168939547083,0.176509830116556,0.530158961983068
"TXN2:CENPU",0.866168939547083,0.176509830116556,0.530158961983068
"UCHL1:NCOA6",0.866168939547083,0.176509830116556,0.530158961983068
"ZBTB5:HNRNPA2B1",0.866168939547083,0.176509830116556,0.530158961983068
"ZCCHC10:NCOA6",0.866168939547083,0.176509830116556,0.530158961983068
"CDK12:OGT",0.866168939547083,0.176547123913492,-0.530120481927711
"CPOX:SRSF10",0.866168939547083,0.176547123913492,-0.530120481927711
"DERL1:ERBB4",0.866168939547083,0.176547123913492,-0.530120481927711
"DERL1:HABP4",0.866168939547083,0.176547123913492,0.530120481927711
"GOLGA7:CPOX",0.866168939547083,0.176547123913492,0.530120481927711
"HCLS1:ANXA1",0.866168939547083,0.176547123913492,0.530120481927711
"HMGN4:GDI1",0.866168939547083,0.176547123913492,0.530120481927711
"LPL:HCLS1",0.866168939547083,0.176547123913492,0.530120481927711
"LPL:NDEL1",0.866168939547083,0.176547123913492,-0.530120481927711
"LPL:ZNF12",0.866168939547083,0.176547123913492,0.530120481927711
"MON2:SLC35A3",0.866168939547083,0.176547123913492,-0.530120481927711
"NDEL1:NBR1",0.866168939547083,0.176547123913492,0.530120481927711
"RPS6KA2:LRCH3",0.866168939547083,0.176547123913492,-0.530120481927711
"RPS6KA2:MAP4K3",0.866168939547083,0.176547123913492,-0.530120481927711
"SORBS1:CEP170B",0.866168939547083,0.176547123913492,-0.530120481927711
"TRIT1:CDK12",0.866168939547083,0.176547123913492,-0.530120481927711
"ZNF12:TRIT1",0.866168939547083,0.176547123913492,0.530120481927711
"ZNF573:HEATR3",0.866168939547083,0.176547123913492,0.530120481927711
"ZNF573:LPCAT4",0.866168939547083,0.176547123913492,0.530120481927711
"ZNF573:SSFA2",0.866168939547083,0.176547123913492,0.530120481927711
"CRY1:RSAD1",0.866168939547083,0.177116830528239,-0.529533195753964
"FAM129A:ZFX",0.866168939547083,0.177116830528239,0.529533195753964
"KCNE4:ZFX",0.866168939547083,0.177116830528239,0.529533195753964
"ZFC3H1:CDH22",0.866168939547083,0.177116830528239,0.529533195753964
"AUH:U2SURP",0.866168939547083,0.178304299994685,-0.528312335697959
"LAPTM5:U2SURP",0.866168939547083,0.178749479970496,-0.527855762350754
"KRIT1:U2SURP",0.866168939547083,0.178749479970496,0.527855762350754
"PRPF4B:U2SURP",0.866168939547083,0.178749479970496,0.527855762350754
"U2SURP:CLIC4",0.866168939547083,0.178749479970496,0.527855762350754
"U2SURP:STX2",0.866168939547083,0.178749479970496,0.527855762350754
"AASS:BCLAF1",0.866168939547083,0.178904668290029,-0.527696745699352
"ADAM17:ATM",0.866168939547083,0.178904668290029,-0.527696745699352
"ADAM17:GOLGA7",0.866168939547083,0.178904668290029,-0.527696745699352
"ADAM17:LPL",0.866168939547083,0.178904668290029,-0.527696745699352
"ADAM17:TRIT1",0.866168939547083,0.178904668290029,-0.527696745699352
"ALMS1:CCDC90B",0.866168939547083,0.178904668290029,-0.527696745699352
"ANKRD10:PROSER1",0.866168939547083,0.178904668290029,0.527696745699352
"CDH22:SNX11",0.866168939547083,0.178904668290029,0.527696745699352
"CREG1:ATM",0.866168939547083,0.178904668290029,0.527696745699352
"FAM65B:ATM",0.866168939547083,0.178904668290029,0.527696745699352
"HMGN4:ALMS1",0.866168939547083,0.178904668290029,-0.527696745699352
"LPL:ANKRD10",0.866168939547083,0.178904668290029,0.527696745699352
"MAP4K5:ENPP2",0.866168939547083,0.178904668290029,0.527696745699352
"NSMAF:SCAF11",0.866168939547083,0.178904668290029,-0.527696745699352
"PTPRA:MON2",0.866168939547083,0.178904668290029,0.527696745699352
"RPS6KA2:FAM65B",0.866168939547083,0.178904668290029,-0.527696745699352
"SSFA2:SNX11",0.866168939547083,0.178904668290029,0.527696745699352
"UPF3B:TMOD2",0.866168939547083,0.178904668290029,0.527696745699352
"YY1AP1:LRCH3",0.866168939547083,0.178904668290029,0.527696745699352
"ZBTB10:ERBB4",0.866168939547083,0.178904668290029,0.527696745699352
"ZNF12:TRIM5",0.866168939547083,0.178904668290029,0.527696745699352
"ZNF573:ALMS1",0.866168939547083,0.178904668290029,-0.527696745699352
"HIPK1:ZBTB5",0.866168939547083,0.179309366896602,0.527282411152491
"LRBA:NCOA6",0.866168939547083,0.179309366896602,0.527282411152491
"ABCA8:SORBS1",0.866168939547083,0.179628967156927,0.526955555241834
"AHR:SRSF10",0.866168939547083,0.179628967156927,0.526955555241834
"AKR1B1:SMNDC1",0.866168939547083,0.179628967156927,0.526955555241834
"ALDOA:CPOX",0.866168939547083,0.179628967156927,0.526955555241834
"ARMC1:MAP4K3",0.866168939547083,0.179628967156927,0.526955555241834
"ARMC1:OGT",0.866168939547083,0.179628967156927,0.526955555241834
"BTG1:RAP1A",0.866168939547083,0.179628967156927,0.526955555241834
"C6orf120:UCHL1",0.866168939547083,0.179628967156927,0.526955555241834
"CBLB:CLCN6",0.866168939547083,0.179628967156927,0.526955555241834
"CDIPT:CYP2E1",0.866168939547083,0.179628967156927,0.526955555241834
"CDIPT:FHL1",0.866168939547083,0.179628967156927,0.526955555241834
"CDIPT:SPOCK1",0.866168939547083,0.179628967156927,0.526955555241834
"COX5A:HMGN4",0.866168939547083,0.179628967156927,0.526955555241834
"CPOX:DENND4A",0.866168939547083,0.179628967156927,0.526955555241834
"CTBP2:SAT1",0.866168939547083,0.179628967156927,0.526955555241834
"EEF1A1:RAP1B",0.866168939547083,0.179628967156927,0.526955555241834
"ERBB4:SUN1",0.866168939547083,0.179628967156927,0.526955555241834
"FAM129A:CLIC4",0.866168939547083,0.179628967156927,0.526955555241834
"FHL1:OGT",0.866168939547083,0.179628967156927,0.526955555241834
"GDI1:CLCN6",0.866168939547083,0.179628967156927,0.526955555241834
"GIN1:SF3A1",0.866168939547083,0.179628967156927,0.526955555241834
"GOLGA7:FHL1",0.866168939547083,0.179628967156927,0.526955555241834
"GPNMB:THUMPD2",0.866168939547083,0.179628967156927,0.526955555241834
"HABP4:SSBP3",0.866168939547083,0.179628967156927,0.526955555241834
"HCFC2:ADAMTS1",0.866168939547083,0.179628967156927,0.526955555241834
"HCLS1:CRISPLD2",0.866168939547083,0.179628967156927,0.526955555241834
"HCLS1:KIAA0141",0.866168939547083,0.179628967156927,0.526955555241834
"HCLS1:SH2B3",0.866168939547083,0.179628967156927,0.526955555241834
"HMGN4:EIF1B",0.866168939547083,0.179628967156927,0.526955555241834
"ICE1:R3HCC1",0.866168939547083,0.179628967156927,0.526955555241834
"ICE1:RPRD1A",0.866168939547083,0.179628967156927,0.526955555241834
"IMPDH1:DERL1",0.866168939547083,0.179628967156927,0.526955555241834
"KATNBL1:ZBTB7A",0.866168939547083,0.179628967156927,0.526955555241834
"KCNE4:HNRNPA2B1",0.866168939547083,0.179628967156927,0.526955555241834
"KCTD12:CLIC4",0.866168939547083,0.179628967156927,0.526955555241834
"KRIT1:SRSF10",0.866168939547083,0.179628967156927,0.526955555241834
"LPL:ITPR2",0.866168939547083,0.179628967156927,0.526955555241834
"LPL:LPP",0.866168939547083,0.179628967156927,0.526955555241834
"LRBA:TMED10",0.866168939547083,0.179628967156927,0.526955555241834
"LYN:SLC41A3",0.866168939547083,0.179628967156927,0.526955555241834
"MAP3K7:LRCH3",0.866168939547083,0.179628967156927,0.526955555241834
"MAP4K5:ZCCHC10",0.866168939547083,0.179628967156927,0.526955555241834
"MARK4:CCDC90B",0.866168939547083,0.179628967156927,0.526955555241834
"MLH3:ZBTB7A",0.866168939547083,0.179628967156927,0.526955555241834
"MON2:AKR1C1",0.866168939547083,0.179628967156927,0.526955555241834
"NEK1:GDI1",0.866168939547083,0.179628967156927,0.526955555241834
"PALLD:THUMPD2",0.866168939547083,0.179628967156927,0.526955555241834
"PCNA:ASXL2",0.866168939547083,0.179628967156927,0.526955555241834
"PCNA:RIT1",0.866168939547083,0.179628967156927,0.526955555241834
"PDE4B:STRN3",0.866168939547083,0.179628967156927,0.526955555241834
"PDE4B:TMOD2",0.866168939547083,0.179628967156927,0.526955555241834
"PHF3:ZBTB7A",0.866168939547083,0.179628967156927,0.526955555241834
"PHYH:ATM",0.866168939547083,0.179628967156927,0.526955555241834
"PIGA:MUS81",0.866168939547083,0.179628967156927,0.526955555241834
"PLSCR1:SH3GLB1",0.866168939547083,0.179628967156927,0.526955555241834
"PNN:GIN1",0.866168939547083,0.179628967156927,0.526955555241834
"PRPSAP1:THUMPD2",0.866168939547083,0.179628967156927,0.526955555241834
"PSAP:TMX1",0.866168939547083,0.179628967156927,0.526955555241834
"PUM2:ERBB4",0.866168939547083,0.179628967156927,0.526955555241834
"PUM2:HEATR3",0.866168939547083,0.179628967156927,0.526955555241834
"RAP1A:CEP57",0.866168939547083,0.179628967156927,0.526955555241834
"RAP1B:HNRNPA2B1",0.866168939547083,0.179628967156927,0.526955555241834
"RAP1B:TPP1",0.866168939547083,0.179628967156927,0.526955555241834
"RBPJ:CCNL1",0.866168939547083,0.179628967156927,0.526955555241834
"RPS6KA2:KATNBL1",0.866168939547083,0.179628967156927,0.526955555241834
"SAMM50:MAP4K5",0.866168939547083,0.179628967156927,0.526955555241834
"SAMM50:PRDX4",0.866168939547083,0.179628967156927,0.526955555241834
"SCAF11:ITGA6",0.866168939547083,0.179628967156927,0.526955555241834
"SEC24A:ADAMTS1",0.866168939547083,0.179628967156927,0.526955555241834
"SLC35A3:CLCN6",0.866168939547083,0.179628967156927,0.526955555241834
"SLC41A3:CPOX",0.866168939547083,0.179628967156927,0.526955555241834
"SLC41A3:MAP4K5",0.866168939547083,0.179628967156927,0.526955555241834
"SMARCA2:HABP4",0.866168939547083,0.179628967156927,0.526955555241834
"SMARCA2:MAP4K5",0.866168939547083,0.179628967156927,0.526955555241834
"SSFA2:PPP3CA",0.866168939547083,0.179628967156927,0.526955555241834
"STX16:RSAD1",0.866168939547083,0.179628967156927,0.526955555241834
"TGOLN2:CYP2E1",0.866168939547083,0.179628967156927,0.526955555241834
"THUMPD2:MGST3",0.866168939547083,0.179628967156927,0.526955555241834
"TRIT1:CRLF3",0.866168939547083,0.179628967156927,0.526955555241834
"WDR11:LPCAT4",0.866168939547083,0.179628967156927,0.526955555241834
"ZBTB7A:RPRD1A",0.866168939547083,0.179628967156927,0.526955555241834
"ZBTB7A:ZNF83",0.866168939547083,0.179628967156927,0.526955555241834
"ZCCHC10:LPCAT4",0.866168939547083,0.179628967156927,0.526955555241834
"ZCCHC10:SLC35A3",0.866168939547083,0.179628967156927,0.526955555241834
"ZNF12:LIMA1",0.866168939547083,0.179628967156927,0.526955555241834
"ZNF573:CEP57",0.866168939547083,0.179628967156927,0.526955555241834
"ZNF573:SAT1",0.866168939547083,0.179628967156927,0.526955555241834
"ADAMTS1:LRRC14",0.866168939547083,0.179628967156927,-0.526955555241834
"ANXA1:SSBP3",0.866168939547083,0.179628967156927,-0.526955555241834
"ATF7IP:UNC13B",0.866168939547083,0.179628967156927,-0.526955555241834
"AUTS2:DERL1",0.866168939547083,0.179628967156927,-0.526955555241834
"BNIP3:SCAF11",0.866168939547083,0.179628967156927,-0.526955555241834
"BTG1:PRDX4",0.866168939547083,0.179628967156927,-0.526955555241834
"C6orf120:STX2",0.866168939547083,0.179628967156927,-0.526955555241834
"CALD1:SMC5",0.866168939547083,0.179628967156927,-0.526955555241834
"CARD8:NDEL1",0.866168939547083,0.179628967156927,-0.526955555241834
"CCNL1:NBR1",0.866168939547083,0.179628967156927,-0.526955555241834
"CDH22:FLNC",0.866168939547083,0.179628967156927,-0.526955555241834
"CNOT1:SMC5",0.866168939547083,0.179628967156927,-0.526955555241834
