"","p.adj","p.vec","reg.mat"
"NOTCH3:SNAP91",0.658381357487694,0.506407569961192,-0.27710843373494
"PAFAH1B1:ADAM15",0.658381357487694,0.506407569961192,-0.27710843373494
"PPP3CA:ADAM15",0.658381357487694,0.506407569961192,-0.27710843373494
"RANBP6:U2AF2",0.658381357487694,0.506407569961192,-0.27710843373494
"SKIV2L2:STAU1",0.658381357487694,0.506407569961192,-0.27710843373494
"STK39:CASP10",0.658381357487694,0.506407569961192,-0.27710843373494
"TBK1:ARMC1",0.658381357487694,0.506407569961192,-0.27710843373494
"YBX1:ATP6V1A",0.658381357487694,0.506407569961192,-0.27710843373494
"YBX1:CUL1",0.658381357487694,0.506407569961192,-0.27710843373494
"YBX1:SUMO1",0.658381357487694,0.506407569961192,-0.27710843373494
"ADAM15:ARL6IP5",0.689853571628704,0.54545933813052,-0.253012048192771
"AGTPBP1:ARMC1",0.689853571628704,0.54545933813052,-0.253012048192771
"ANK2:RAN",0.689853571628704,0.54545933813052,0.253012048192771
"ANK2:RPA3",0.689853571628704,0.54545933813052,0.253012048192771
"ANK2:U2AF2",0.689853571628704,0.54545933813052,0.253012048192771
"BCL2:DNM1L",0.689853571628704,0.54545933813052,-0.253012048192771
"CLCN6:TAX1BP1",0.689853571628704,0.54545933813052,-0.253012048192771
"COPS5:ARMC1",0.689853571628704,0.54545933813052,-0.253012048192771
"DDB1:GOT1",0.689853571628704,0.54545933813052,0.253012048192771
"DDX1:ARMC1",0.689853571628704,0.54545933813052,-0.253012048192771
"EFEMP2:ARMC1",0.689853571628704,0.54545933813052,-0.253012048192771
"EFEMP2:NDFIP1",0.689853571628704,0.54545933813052,-0.253012048192771
"EFEMP2:PSMC2",0.689853571628704,0.54545933813052,-0.253012048192771
"EFEMP2:PSMC6",0.689853571628704,0.54545933813052,-0.253012048192771
"EFEMP2:SNAP25",0.689853571628704,0.54545933813052,-0.253012048192771
"EFEMP2:USP14",0.689853571628704,0.54545933813052,-0.253012048192771
"GARS:CDC123",0.689853571628704,0.54545933813052,0.253012048192771
"GARS:CLCN6",0.689853571628704,0.54545933813052,0.253012048192771
"GOT1:CLCN6",0.689853571628704,0.54545933813052,0.253012048192771
"KIF3A:MORF4L1",0.689853571628704,0.54545933813052,0.253012048192771
"MAPRE2:ARL6IP5",0.689853571628704,0.54545933813052,0.253012048192771
"MORF4L1:ARL6IP5",0.689853571628704,0.54545933813052,-0.253012048192771
"MORF4L1:ATP6V1E1",0.689853571628704,0.54545933813052,0.253012048192771
"MORF4L1:CHCHD2",0.689853571628704,0.54545933813052,0.253012048192771
"MORF4L1:TMEM30A",0.689853571628704,0.54545933813052,0.253012048192771
"MORF4L1:U2AF2",0.689853571628704,0.54545933813052,0.253012048192771
"NOTCH3:TXNL1",0.689853571628704,0.54545933813052,-0.253012048192771
"OAT:ARMC1",0.689853571628704,0.54545933813052,-0.253012048192771
"PCMT1:U2AF2",0.689853571628704,0.54545933813052,0.253012048192771
"PSMD1:ADAM15",0.689853571628704,0.54545933813052,0.253012048192771
"PSMD1:U2AF2",0.689853571628704,0.54545933813052,0.253012048192771
"PSMD6:RASA1",0.689853571628704,0.54545933813052,-0.253012048192771
"PSMD6:SUMO1",0.689853571628704,0.54545933813052,0.253012048192771
"RASA1:ARL6IP5",0.689853571628704,0.54545933813052,0.253012048192771
"RNF14:U2AF2",0.689853571628704,0.54545933813052,0.253012048192771
"STK39:BCAS2",0.689853571628704,0.54545933813052,0.253012048192771
"STK39:DNM1L",0.689853571628704,0.54545933813052,0.253012048192771
"STK39:PJA2",0.689853571628704,0.54545933813052,0.253012048192771
"STK39:RASA1",0.689853571628704,0.54545933813052,-0.253012048192771
"STK39:SARAF",0.689853571628704,0.54545933813052,0.253012048192771
"STK39:SNAP91",0.689853571628704,0.54545933813052,0.253012048192771
"SUMO1:ARL6IP5",0.689853571628704,0.54545933813052,0.253012048192771
"SUMO1:COPS2",0.689853571628704,0.54545933813052,0.253012048192771
"SUMO1:GOT1",0.689853571628704,0.54545933813052,0.253012048192771
"TBK1:CLCN6",0.689853571628704,0.54545933813052,-0.253012048192771
"U2AF2:ADAM15",0.689853571628704,0.54545933813052,0.253012048192771
"U2AF2:CDC42",0.689853571628704,0.54545933813052,0.253012048192771
"UBE2D2:ARMC1",0.689853571628704,0.54545933813052,-0.253012048192771
"UBE2V2:ARMC1",0.689853571628704,0.54545933813052,-0.253012048192771
"WASF1:TXNL1",0.689853571628704,0.54545933813052,0.253012048192771
"YBX1:ARL1",0.689853571628704,0.54545933813052,-0.253012048192771
"YBX1:NOTCH3",0.689853571628704,0.54545933813052,-0.253012048192771
"YBX1:PAFAH1B1",0.689853571628704,0.54545933813052,-0.253012048192771
"YBX1:PPP3CA",0.689853571628704,0.54545933813052,-0.253012048192771
"YWHAQ:RNF11",0.689853571628704,0.54545933813052,0.253012048192771
"ANK2:GOT1",0.721970821420834,0.585542062912906,0.228915662650602
"ANK2:ZC3H15",0.721970821420834,0.585542062912906,0.228915662650602
"CDC123:RPA3",0.721970821420834,0.585542062912906,0.228915662650602
"CDC123:VDAC2",0.721970821420834,0.585542062912906,0.228915662650602
"CLCN6:RPA3",0.721970821420834,0.585542062912906,0.228915662650602
"COPS2:NDFIP1",0.721970821420834,0.585542062912906,0.228915662650602
"DNM1L:RPA3",0.721970821420834,0.585542062912906,0.228915662650602
"EPS15:COPS2",0.721970821420834,0.585542062912906,0.228915662650602
"MAPRE2:COPS2",0.721970821420834,0.585542062912906,0.228915662650602
"MAPRE2:NDFIP1",0.721970821420834,0.585542062912906,0.228915662650602
"NOTCH3:TAX1BP1",0.721970821420834,0.585542062912906,0.228915662650602
"PDHB:COPS2",0.721970821420834,0.585542062912906,0.228915662650602
"PFN2:CLCN6",0.721970821420834,0.585542062912906,0.228915662650602
"RAN:CLCN6",0.721970821420834,0.585542062912906,0.228915662650602
"RANBP6:RAN",0.721970821420834,0.585542062912906,0.228915662650602
"RANBP6:RNF14",0.721970821420834,0.585542062912906,0.228915662650602
"SKIV2L2:U2AF2",0.721970821420834,0.585542062912906,0.228915662650602
"STK39:ANKMY2",0.721970821420834,0.585542062912906,0.228915662650602
"STK39:SKIV2L2",0.721970821420834,0.585542062912906,0.228915662650602
"TXNL1:RNF11",0.721970821420834,0.585542062912906,0.228915662650602
"U2AF2:ANKMY2",0.721970821420834,0.585542062912906,0.228915662650602
"U2AF2:PSMC2",0.721970821420834,0.585542062912906,0.228915662650602
"U2AF2:PSMC6",0.721970821420834,0.585542062912906,0.228915662650602
"USP14:U2AF2",0.721970821420834,0.585542062912906,0.228915662650602
"USP14:WASF1",0.721970821420834,0.585542062912906,0.228915662650602
"VDAC3:CDC123",0.721970821420834,0.585542062912906,0.228915662650602
"VPS35:CDC123",0.721970821420834,0.585542062912906,0.228915662650602
"WASF1:PSMC2",0.721970821420834,0.585542062912906,0.228915662650602
"WASF1:PSMC6",0.721970821420834,0.585542062912906,0.228915662650602
"ADAM15:CDC42",0.721970821420834,0.585542062912906,-0.228915662650602
"ANK2:CDC123",0.721970821420834,0.585542062912906,-0.228915662650602
"ANK2:WASF1",0.721970821420834,0.585542062912906,-0.228915662650602
"ATP6V1A:CLCN6",0.721970821420834,0.585542062912906,-0.228915662650602
"BCL2:ADAM15",0.721970821420834,0.585542062912906,-0.228915662650602
"CASP10:GARS",0.721970821420834,0.585542062912906,-0.228915662650602
"CASP10:SNAP25",0.721970821420834,0.585542062912906,-0.228915662650602
"CUL1:CLCN6",0.721970821420834,0.585542062912906,-0.228915662650602
"EFEMP2:ARL6IP5",0.721970821420834,0.585542062912906,-0.228915662650602
"EFEMP2:COPS2",0.721970821420834,0.585542062912906,-0.228915662650602
"EFEMP2:GARS",0.721970821420834,0.585542062912906,-0.228915662650602
"EFEMP2:TBK1",0.721970821420834,0.585542062912906,-0.228915662650602
"GARS:SUMO1",0.721970821420834,0.585542062912906,-0.228915662650602
"NOTCH3:AAAS",0.721970821420834,0.585542062912906,-0.228915662650602
"PCMT1:ADAM15",0.721970821420834,0.585542062912906,-0.228915662650602
"RASA1:RPA3",0.721970821420834,0.585542062912906,-0.228915662650602
"STAU1:YWHAQ",0.721970821420834,0.585542062912906,-0.228915662650602
"U2AF2:AAAS",0.721970821420834,0.585542062912906,-0.228915662650602
"YBX1:AGTPBP1",0.721970821420834,0.585542062912906,-0.228915662650602
"YBX1:COPS5",0.721970821420834,0.585542062912906,-0.228915662650602
"YBX1:VDAC2",0.721970821420834,0.585542062912906,-0.228915662650602
"YBX1:VDAC3",0.721970821420834,0.585542062912906,-0.228915662650602
"YBX1:VPS35",0.721970821420834,0.585542062912906,-0.228915662650602
"ADAM15:RAN",0.754362085489097,0.626569134387071,0.204819277108434
"ARL1:STAU1",0.754362085489097,0.626569134387071,0.204819277108434
"BCAS2:RNF11",0.754362085489097,0.626569134387071,0.204819277108434
"BCL2:RASA1",0.754362085489097,0.626569134387071,0.204819277108434
"CASP10:RPA3",0.754362085489097,0.626569134387071,-0.204819277108434
"DDX1:U2AF2",0.754362085489097,0.626569134387071,0.204819277108434
"DNM1L:ARMC1",0.754362085489097,0.626569134387071,-0.204819277108434
"EFEMP2:ATP6V1A",0.754362085489097,0.626569134387071,-0.204819277108434
"EFEMP2:CUL1",0.754362085489097,0.626569134387071,-0.204819277108434
"EFEMP2:U2AF2",0.754362085489097,0.626569134387071,-0.204819277108434
"EPS15:CASP10",0.754362085489097,0.626569134387071,-0.204819277108434
"MAPRE2:CLCN6",0.754362085489097,0.626569134387071,0.204819277108434
"MAPRE2:RNF14",0.754362085489097,0.626569134387071,0.204819277108434
"MORF4L1:DDB1",0.754362085489097,0.626569134387071,0.204819277108434
"MORF4L1:GARS",0.754362085489097,0.626569134387071,0.204819277108434
"NOTCH3:COPS2",0.754362085489097,0.626569134387071,-0.204819277108434
"NOTCH3:PAFAH1B1",0.754362085489097,0.626569134387071,-0.204819277108434
"NOTCH3:PPP3CA",0.754362085489097,0.626569134387071,-0.204819277108434
"NOTCH3:VDAC2",0.754362085489097,0.626569134387071,0.204819277108434
"NOTCH3:VDAC3",0.754362085489097,0.626569134387071,0.204819277108434
"NOTCH3:VPS35",0.754362085489097,0.626569134387071,0.204819277108434
"PDHB:CASP10",0.754362085489097,0.626569134387071,-0.204819277108434
"PJA2:RNF11",0.754362085489097,0.626569134387071,0.204819277108434
"PSMD6:COPS2",0.754362085489097,0.626569134387071,0.204819277108434
"PSMD6:WASF1",0.754362085489097,0.626569134387071,0.204819277108434
"RASA1:VDAC2",0.754362085489097,0.626569134387071,0.204819277108434
"SARAF:RNF11",0.754362085489097,0.626569134387071,0.204819277108434
"SNAP91:RNF11",0.754362085489097,0.626569134387071,0.204819277108434
"SUMO1:CLCN6",0.754362085489097,0.626569134387071,0.204819277108434
"TXNL1:DDB1",0.754362085489097,0.626569134387071,0.204819277108434
"U2AF2:OAT",0.754362085489097,0.626569134387071,0.204819277108434
"U2AF2:UBE2D2",0.754362085489097,0.626569134387071,0.204819277108434
"UBE2V2:U2AF2",0.754362085489097,0.626569134387071,0.204819277108434
"VDAC3:RASA1",0.754362085489097,0.626569134387071,0.204819277108434
"VPS35:RASA1",0.754362085489097,0.626569134387071,0.204819277108434
"WASF1:BCAS2",0.754362085489097,0.626569134387071,0.204819277108434
"WASF1:PJA2",0.754362085489097,0.626569134387071,0.204819277108434
"WASF1:SARAF",0.754362085489097,0.626569134387071,0.204819277108434
"WASF1:SNAP91",0.754362085489097,0.626569134387071,0.204819277108434
"YBX1:BCAS2",0.754362085489097,0.626569134387071,-0.204819277108434
"YBX1:DDB1",0.754362085489097,0.626569134387071,0.204819277108434
"YBX1:DDX1",0.754362085489097,0.626569134387071,-0.204819277108434
"YBX1:OAT",0.754362085489097,0.626569134387071,-0.204819277108434
"YBX1:PFN2",0.754362085489097,0.626569134387071,-0.204819277108434
"YBX1:PJA2",0.754362085489097,0.626569134387071,-0.204819277108434
"YBX1:SARAF",0.754362085489097,0.626569134387071,-0.204819277108434
"YBX1:SNAP91",0.754362085489097,0.626569134387071,-0.204819277108434
"YBX1:UBE2D2",0.754362085489097,0.626569134387071,-0.204819277108434
"YBX1:UBE2V2",0.754362085489097,0.626569134387071,-0.204819277108434
"ZC3H15:SUMO1",0.754362085489097,0.626569134387071,0.204819277108434
"AGTPBP1:DDB1",0.774856871004851,0.668450469704889,0.180722891566265
"ANK2:ARL6IP5",0.774856871004851,0.668450469704889,0.180722891566265
"ATP6V1E1:CDC123",0.774856871004851,0.668450469704889,0.180722891566265
"ATP6V1E1:CLCN6",0.774856871004851,0.668450469704889,0.180722891566265
"CDC123:CHCHD2",0.774856871004851,0.668450469704889,0.180722891566265
"CLCN6:CHCHD2",0.774856871004851,0.668450469704889,0.180722891566265
"CLCN6:TMEM30A",0.774856871004851,0.668450469704889,0.180722891566265
"CUL1:DDB1",0.774856871004851,0.668450469704889,0.180722891566265
"DDB1:ATP6V1A",0.774856871004851,0.668450469704889,0.180722891566265
"DDB1:COPS5",0.774856871004851,0.668450469704889,0.180722891566265
"DDB1:U2AF2",0.774856871004851,0.668450469704889,0.180722891566265
"KIF3A:CDC123",0.774856871004851,0.668450469704889,0.180722891566265
"KIF3A:CLCN6",0.774856871004851,0.668450469704889,0.180722891566265
"MAPRE2:ANKMY2",0.774856871004851,0.668450469704889,0.180722891566265
"MAPRE2:U2AF2",0.774856871004851,0.668450469704889,0.180722891566265
"MORF4L1:NDFIP1",0.774856871004851,0.668450469704889,0.180722891566265
"NOTCH3:ARL1",0.774856871004851,0.668450469704889,0.180722891566265
"NOTCH3:ARMC1",0.774856871004851,0.668450469704889,0.180722891566265
"NOTCH3:RNF11",0.774856871004851,0.668450469704889,0.180722891566265
"NOTCH3:SUMO1",0.774856871004851,0.668450469704889,0.180722891566265
"RANBP6:SUMO1",0.774856871004851,0.668450469704889,0.180722891566265
"RNF14:STAU1",0.774856871004851,0.668450469704889,0.180722891566265
"SKIV2L2:MAPRE2",0.774856871004851,0.668450469704889,0.180722891566265
"STAU1:TBK1",0.774856871004851,0.668450469704889,0.180722891566265
"TAX1BP1:RNF11",0.774856871004851,0.668450469704889,0.180722891566265
"TMEM30A:CDC123",0.774856871004851,0.668450469704889,0.180722891566265
"U2AF2:HINT1",0.774856871004851,0.668450469704889,0.180722891566265
"U2AF2:VDAC2",0.774856871004851,0.668450469704889,0.180722891566265
"VDAC3:U2AF2",0.774856871004851,0.668450469704889,0.180722891566265
"VPS35:U2AF2",0.774856871004851,0.668450469704889,0.180722891566265
"YBX1:BCL2",0.774856871004851,0.668450469704889,0.180722891566265
"YBX1:RAN",0.774856871004851,0.668450469704889,0.180722891566265
"YBX1:RPA3",0.774856871004851,0.668450469704889,0.180722891566265
"AAAS:RASA1",0.774856871004851,0.668450469704889,-0.180722891566265
"ADAM15:PSMC2",0.774856871004851,0.668450469704889,-0.180722891566265
"ANK2:ARMC1",0.774856871004851,0.668450469704889,-0.180722891566265
"ANK2:RNF11",0.774856871004851,0.668450469704889,-0.180722891566265
"ANK2:TXNL1",0.774856871004851,0.668450469704889,-0.180722891566265
"ARL6IP5:ARMC1",0.774856871004851,0.668450469704889,-0.180722891566265
"BCAS2:ARMC1",0.774856871004851,0.668450469704889,-0.180722891566265
"CASP10:VDAC2",0.774856871004851,0.668450469704889,-0.180722891566265
"CASP10:VDAC3",0.774856871004851,0.668450469704889,-0.180722891566265
"DDB1:CDC123",0.774856871004851,0.668450469704889,-0.180722891566265
"EFEMP2:CLCN6",0.774856871004851,0.668450469704889,-0.180722891566265
"EFEMP2:MORF4L1",0.774856871004851,0.668450469704889,-0.180722891566265
"EFEMP2:PAFAH1B1",0.774856871004851,0.668450469704889,-0.180722891566265
"EFEMP2:PDHB",0.774856871004851,0.668450469704889,-0.180722891566265
"EFEMP2:PPP3CA",0.774856871004851,0.668450469704889,-0.180722891566265
"EFEMP2:RPA3",0.774856871004851,0.668450469704889,-0.180722891566265
"EFEMP2:STK39",0.774856871004851,0.668450469704889,-0.180722891566265
"EPS15:EFEMP2",0.774856871004851,0.668450469704889,-0.180722891566265
"EPS15:SUMO1",0.774856871004851,0.668450469704889,-0.180722891566265
"MORF4L1:TBK1",0.774856871004851,0.668450469704889,-0.180722891566265
"NOTCH3:CASP10",0.774856871004851,0.668450469704889,-0.180722891566265
"NOTCH3:ZC3H15",0.774856871004851,0.668450469704889,-0.180722891566265
"PDHB:SUMO1",0.774856871004851,0.668450469704889,-0.180722891566265
"PJA2:ARMC1",0.774856871004851,0.668450469704889,-0.180722891566265
"PSMC2:RNF11",0.774856871004851,0.668450469704889,-0.180722891566265
"PSMC6:ADAM15",0.774856871004851,0.668450469704889,-0.180722891566265
"PSMC6:RNF11",0.774856871004851,0.668450469704889,-0.180722891566265
"SARAF:ARMC1",0.774856871004851,0.668450469704889,-0.180722891566265
"SNAP91:ARMC1",0.774856871004851,0.668450469704889,-0.180722891566265
"SNAP91:STAU1",0.774856871004851,0.668450469704889,-0.180722891566265
"STAU1:BCAS2",0.774856871004851,0.668450469704889,-0.180722891566265
"STAU1:PJA2",0.774856871004851,0.668450469704889,-0.180722891566265
"STAU1:SARAF",0.774856871004851,0.668450469704889,-0.180722891566265
"STK39:SUMO1",0.774856871004851,0.668450469704889,-0.180722891566265
"SUMO1:ADAM15",0.774856871004851,0.668450469704889,-0.180722891566265
"USP14:ADAM15",0.774856871004851,0.668450469704889,-0.180722891566265
"USP14:RNF11",0.774856871004851,0.668450469704889,-0.180722891566265
"VDAC2:ARMC1",0.774856871004851,0.668450469704889,-0.180722891566265
"VDAC2:RNF11",0.774856871004851,0.668450469704889,-0.180722891566265
"VDAC3:ARMC1",0.774856871004851,0.668450469704889,-0.180722891566265
"VDAC3:RNF11",0.774856871004851,0.668450469704889,-0.180722891566265
"VPS35:ARMC1",0.774856871004851,0.668450469704889,-0.180722891566265
"VPS35:CASP10",0.774856871004851,0.668450469704889,-0.180722891566265
"VPS35:RNF11",0.774856871004851,0.668450469704889,-0.180722891566265
"WASF1:CLCN6",0.774856871004851,0.668450469704889,-0.180722891566265
"YBX1:ARMC1",0.774856871004851,0.668450469704889,-0.180722891566265
"YBX1:PSMC2",0.774856871004851,0.668450469704889,-0.180722891566265
"YBX1:PSMC6",0.774856871004851,0.668450469704889,-0.180722891566265
"YBX1:USP14",0.774856871004851,0.668450469704889,-0.180722891566265
"AAAS:CDC123",0.806367967108121,0.711092878662638,-0.156626506024096
"AAAS:RNF11",0.806367967108121,0.711092878662638,0.156626506024096
"AAAS:STAU1",0.806367967108121,0.711092878662638,-0.156626506024096
"ANK2:DDX1",0.806367967108121,0.711092878662638,0.156626506024096
"ANK2:OAT",0.806367967108121,0.711092878662638,0.156626506024096
"ANK2:SUMO1",0.806367967108121,0.711092878662638,0.156626506024096
"ANK2:UBE2D2",0.806367967108121,0.711092878662638,0.156626506024096
"ANK2:UBE2V2",0.806367967108121,0.711092878662638,0.156626506024096
"ANKMY2:RNF11",0.806367967108121,0.711092878662638,0.156626506024096
"ARL1:RASA1",0.806367967108121,0.711092878662638,0.156626506024096
"CASP10:ADAM15",0.806367967108121,0.711092878662638,-0.156626506024096
"CDC42:STAU1",0.806367967108121,0.711092878662638,0.156626506024096
"CLCN6:CDC123",0.806367967108121,0.711092878662638,-0.156626506024096
"CLCN6:OAT",0.806367967108121,0.711092878662638,-0.156626506024096
"CLCN6:UBE2D2",0.806367967108121,0.711092878662638,-0.156626506024096
"DDB1:TBK1",0.806367967108121,0.711092878662638,0.156626506024096
"DDX1:CLCN6",0.806367967108121,0.711092878662638,-0.156626506024096
"EFEMP2:DDB1",0.806367967108121,0.711092878662638,-0.156626506024096
"EFEMP2:RNF14",0.806367967108121,0.711092878662638,0.156626506024096
"GARS:RASA1",0.806367967108121,0.711092878662638,-0.156626506024096
"MORF4L1:CDC42",0.806367967108121,0.711092878662638,-0.156626506024096
"MORF4L1:RAN",0.806367967108121,0.711092878662638,0.156626506024096
"MORF4L1:RNF14",0.806367967108121,0.711092878662638,-0.156626506024096
"MORF4L1:RPA3",0.806367967108121,0.711092878662638,0.156626506024096
"NDFIP1:ARMC1",0.806367967108121,0.711092878662638,-0.156626506024096
"NOTCH3:ATP6V1A",0.806367967108121,0.711092878662638,-0.156626506024096
"NOTCH3:CUL1",0.806367967108121,0.711092878662638,-0.156626506024096
"NOTCH3:RAN",0.806367967108121,0.711092878662638,-0.156626506024096
"PAFAH1B1:U2AF2",0.806367967108121,0.711092878662638,0.156626506024096
"PCMT1:MORF4L1",0.806367967108121,0.711092878662638,-0.156626506024096
"PCMT1:STAU1",0.806367967108121,0.711092878662638,0.156626506024096
"PPP3CA:U2AF2",0.806367967108121,0.711092878662638,0.156626506024096
"RNF14:SUMO1",0.806367967108121,0.711092878662638,0.156626506024096
"SKIV2L2:RNF11",0.806367967108121,0.711092878662638,0.156626506024096
"STK39:TXNL1",0.806367967108121,0.711092878662638,0.156626506024096
"SUMO1:HINT1",0.806367967108121,0.711092878662638,0.156626506024096
"TXNL1:U2AF2",0.806367967108121,0.711092878662638,0.156626506024096
"U2AF2:NDFIP1",0.806367967108121,0.711092878662638,0.156626506024096
"U2AF2:RNF11",0.806367967108121,0.711092878662638,0.156626506024096
"UBE2V2:CLCN6",0.806367967108121,0.711092878662638,-0.156626506024096
"WASF1:RANBP6",0.806367967108121,0.711092878662638,0.156626506024096
"WASF1:RASA1",0.806367967108121,0.711092878662638,-0.156626506024096
"YBX1:ATP6V1E1",0.806367967108121,0.711092878662638,-0.156626506024096
"YBX1:CDC42",0.806367967108121,0.711092878662638,-0.156626506024096
"YBX1:CHCHD2",0.806367967108121,0.711092878662638,-0.156626506024096
"YBX1:KIF3A",0.806367967108121,0.711092878662638,-0.156626506024096
"YBX1:PCMT1",0.806367967108121,0.711092878662638,-0.156626506024096
"YBX1:TMEM30A",0.806367967108121,0.711092878662638,-0.156626506024096
"ZC3H15:U2AF2",0.806367967108121,0.711092878662638,0.156626506024096
"AAAS:ADAM15",0.83982904931178,0.75440042927224,0.132530120481928
"AGTPBP1:RNF11",0.83982904931178,0.75440042927224,0.132530120481928
"ANK2:ANKMY2",0.83982904931178,0.75440042927224,-0.132530120481928
"ANK2:COPS2",0.83982904931178,0.75440042927224,-0.132530120481928
"ANK2:HINT1",0.83982904931178,0.75440042927224,0.132530120481928
"ANK2:SKIV2L2",0.83982904931178,0.75440042927224,-0.132530120481928
"ARL1:ADAM15",0.83982904931178,0.75440042927224,-0.132530120481928
"ARL1:CLCN6",0.83982904931178,0.75440042927224,0.132530120481928
"ATP6V1A:U2AF2",0.83982904931178,0.75440042927224,0.132530120481928
"BCL2:MAPRE2",0.83982904931178,0.75440042927224,-0.132530120481928
"BCL2:RANBP6",0.83982904931178,0.75440042927224,-0.132530120481928
"CASP10:AAAS",0.83982904931178,0.75440042927224,0.132530120481928
"CDC123:TAX1BP1",0.83982904931178,0.75440042927224,0.132530120481928
"COPS5:RNF11",0.83982904931178,0.75440042927224,0.132530120481928
"CUL1:U2AF2",0.83982904931178,0.75440042927224,0.132530120481928
"DDB1:ARMC1",0.83982904931178,0.75440042927224,0.132530120481928
"DDB1:BCAS2",0.83982904931178,0.75440042927224,0.132530120481928
"DDB1:PJA2",0.83982904931178,0.75440042927224,0.132530120481928
"DDB1:RASA1",0.83982904931178,0.75440042927224,0.132530120481928
"DDB1:SARAF",0.83982904931178,0.75440042927224,0.132530120481928
"DDB1:SNAP91",0.83982904931178,0.75440042927224,0.132530120481928
"DDB1:YWHAQ",0.83982904931178,0.75440042927224,0.132530120481928
"EFEMP2:GOT1",0.83982904931178,0.75440042927224,-0.132530120481928
"MAPRE2:AAAS",0.83982904931178,0.75440042927224,-0.132530120481928
"MAPRE2:DDB1",0.83982904931178,0.75440042927224,0.132530120481928
"MAPRE2:YWHAQ",0.83982904931178,0.75440042927224,0.132530120481928
"NOTCH3:ATP6V1E1",0.83982904931178,0.75440042927224,0.132530120481928
"NOTCH3:CHCHD2",0.83982904931178,0.75440042927224,0.132530120481928
"NOTCH3:KIF3A",0.83982904931178,0.75440042927224,0.132530120481928
"NOTCH3:PSMD1",0.83982904931178,0.75440042927224,0.132530120481928
"NOTCH3:RNF14",0.83982904931178,0.75440042927224,-0.132530120481928
"NOTCH3:TMEM30A",0.83982904931178,0.75440042927224,0.132530120481928
"PFN2:STAU1",0.83982904931178,0.75440042927224,0.132530120481928
"PSMD1:WASF1",0.83982904931178,0.75440042927224,0.132530120481928
"RANBP6:GARS",0.83982904931178,0.75440042927224,0.132530120481928
"SNAP25:CLCN6",0.83982904931178,0.75440042927224,-0.132530120481928
"SUMO1:RASA1",0.83982904931178,0.75440042927224,0.132530120481928
"SUMO1:STAU1",0.83982904931178,0.75440042927224,-0.132530120481928
"SUMO1:YWHAQ",0.83982904931178,0.75440042927224,0.132530120481928
"WASF1:ARMC1",0.83982904931178,0.75440042927224,-0.132530120481928
"YBX1:GARS",0.83982904931178,0.75440042927224,0.132530120481928
"ZC3H15:CLCN6",0.83982904931178,0.75440042927224,0.132530120481928
"ADAM15:ATP6V1E1",0.866407822878088,0.798274813332511,0.108433734939759
"ADAM15:CHCHD2",0.866407822878088,0.798274813332511,0.108433734939759
"ADAM15:NDFIP1",0.866407822878088,0.798274813332511,0.108433734939759
"ADAM15:TMEM30A",0.866407822878088,0.798274813332511,0.108433734939759
"ANK2:ATP6V1A",0.866407822878088,0.798274813332511,0.108433734939759
"ANK2:CUL1",0.866407822878088,0.798274813332511,0.108433734939759
"ATP6V1A:RNF11",0.866407822878088,0.798274813332511,0.108433734939759
"CUL1:RNF11",0.866407822878088,0.798274813332511,0.108433734939759
"DDB1:ADAM15",0.866407822878088,0.798274813332511,0.108433734939759
"EFEMP2:ADAM15",0.866407822878088,0.798274813332511,0.108433734939759
"EFEMP2:DNM1L",0.866407822878088,0.798274813332511,0.108433734939759
"EPS15:RANBP6",0.866407822878088,0.798274813332511,0.108433734939759
"KIF3A:ADAM15",0.866407822878088,0.798274813332511,0.108433734939759
"KIF3A:RASA1",0.866407822878088,0.798274813332511,0.108433734939759
"MAPRE2:GARS",0.866407822878088,0.798274813332511,0.108433734939759
"NOTCH3:GARS",0.866407822878088,0.798274813332511,0.108433734939759
"PAFAH1B1:WASF1",0.866407822878088,0.798274813332511,0.108433734939759
"PDHB:RANBP6",0.866407822878088,0.798274813332511,0.108433734939759
"PSMD1:CDC123",0.866407822878088,0.798274813332511,0.108433734939759
"PSMD1:COPS2",0.866407822878088,0.798274813332511,0.108433734939759
"RANBP6:ARMC1",0.866407822878088,0.798274813332511,0.108433734939759
"RANBP6:NDFIP1",0.866407822878088,0.798274813332511,0.108433734939759
"RANBP6:RPA3",0.866407822878088,0.798274813332511,0.108433734939759
"RASA1:ATP6V1E1",0.866407822878088,0.798274813332511,0.108433734939759
"RASA1:CHCHD2",0.866407822878088,0.798274813332511,0.108433734939759
"RASA1:NDFIP1",0.866407822878088,0.798274813332511,0.108433734939759
"RASA1:TMEM30A",0.866407822878088,0.798274813332511,0.108433734939759
"TBK1:RNF11",0.866407822878088,0.798274813332511,0.108433734939759
"U2AF2:BCAS2",0.866407822878088,0.798274813332511,0.108433734939759
"U2AF2:DNM1L",0.866407822878088,0.798274813332511,0.108433734939759
"U2AF2:PJA2",0.866407822878088,0.798274813332511,0.108433734939759
"U2AF2:SARAF",0.866407822878088,0.798274813332511,0.108433734939759
"U2AF2:SNAP91",0.866407822878088,0.798274813332511,0.108433734939759
"WASF1:DDB1",0.866407822878088,0.798274813332511,0.108433734939759
"WASF1:PPP3CA",0.866407822878088,0.798274813332511,0.108433734939759
"YBX1:EPS15",0.866407822878088,0.798274813332511,0.108433734939759
"YBX1:HINT1",0.866407822878088,0.798274813332511,0.108433734939759
