"","p.adj","p.vec","reg.mat"
"WASF1:COPS5",1,1,-0.5
"WASF1:CUL1",1,1,-0.5
"WASF1:DDB1",1,1,0.5
"WASF1:EFEMP2",1,1,0.5
"WASF1:EPS15",1,1,0.5
"WASF1:HINT1",1,1,-0.5
"WASF1:KIF3A",1,1,-0.5
"WASF1:MAPRE2",1,1,-0.5
"WASF1:NDFIP1",1,1,-0.5
"WASF1:NOTCH3",1,1,0.5
"WASF1:OAT",1,1,-0.5
"WASF1:PCMT1",1,1,-0.5
"WASF1:PFN2",1,1,0.5
"WASF1:PSMC6",1,1,0.5
"WASF1:RANBP6",1,1,0.5
"WASF1:RNF11",1,1,0.5
"WASF1:RNF14",1,1,-0.5
"WASF1:SKIV2L2",1,1,-0.5
"WASF1:TBK1",1,1,-0.5
"WASF1:TMEM30A",1,1,-0.5
"WASF1:TXNL1",1,1,0.5
"YBX1:AAAS",1,1,-0.5
"YBX1:AGTPBP1",1,1,-0.5
"YBX1:BCAS2",1,1,-0.5
"YBX1:CDC42",1,1,-0.5
"YBX1:CHCHD2",1,1,0.5
"YBX1:COPS5",1,1,0.5
"YBX1:CUL1",1,1,0.5
"YBX1:DDB1",1,1,-0.5
"YBX1:EFEMP2",1,1,-0.5
"YBX1:EPS15",1,1,-0.5
"YBX1:MAPRE2",1,1,0.5
"YBX1:NDFIP1",1,1,0.5
"YBX1:OAT",1,1,0.5
"YBX1:PCMT1",1,1,0.5
"YBX1:PFN2",1,1,-0.5
"YBX1:PSMC6",1,1,-0.5
"YBX1:RNF11",1,1,-0.5
"YBX1:TBK1",1,1,0.5
"YBX1:TMEM30A",1,1,0.5
"YWHAQ:AGTPBP1",1,1,-0.5
"YWHAQ:ANK2",1,1,0.5
"YWHAQ:BCAS2",1,1,-0.5
"YWHAQ:CDC123",1,1,-0.5
"YWHAQ:CLCN6",1,1,0.5
"YWHAQ:DDX1",1,1,0.5
"YWHAQ:EFEMP2",1,1,-0.5
"YWHAQ:EPS15",1,1,-0.5
"YWHAQ:GOT1",1,1,-0.5
"YWHAQ:KIF3A",1,1,0.5
"YWHAQ:NDFIP1",1,1,0.5
"YWHAQ:PAFAH1B1",1,1,0.5
"YWHAQ:PDHB",1,1,-0.5
"YWHAQ:PFN2",1,1,-0.5
"YWHAQ:PPP3CA",1,1,-0.5
"YWHAQ:PSMC6",1,1,-0.5
"YWHAQ:RANBP6",1,1,-0.5
"YWHAQ:RASA1",1,1,0.5
"YWHAQ:RNF11",1,1,-0.5
"YWHAQ:RNF14",1,1,0.5
"YWHAQ:SARAF",1,1,0.5
"YWHAQ:SNAP25",1,1,-0.5
"YWHAQ:SNAP91",1,1,-0.5
"YWHAQ:STAU1",1,1,0.5
"YWHAQ:UBE2D2",1,1,-0.5
"YWHAQ:VDAC3",1,1,-0.5
"YWHAQ:WASF1",1,1,0.5
"YWHAQ:YBX1",1,1,-0.5
"ZC3H15:ADAM15",1,1,-0.5
"ZC3H15:AGTPBP1",1,1,0.5
"ZC3H15:ANK2",1,1,-0.5
"ZC3H15:ARL6IP5",1,1,0.5
"ZC3H15:ARMC1",1,1,-0.5
"ZC3H15:ATP6V1A",1,1,0.5
"ZC3H15:ATP6V1E1",1,1,0.5
"ZC3H15:BCAS2",1,1,0.5
"ZC3H15:CDC123",1,1,0.5
"ZC3H15:CLCN6",1,1,-0.5
"ZC3H15:DDX1",1,1,-0.5
"ZC3H15:EFEMP2",1,1,0.5
"ZC3H15:EPS15",1,1,0.5
"ZC3H15:GOT1",1,1,0.5
"ZC3H15:KIF3A",1,1,-0.5
"ZC3H15:NDFIP1",1,1,-0.5
"ZC3H15:PAFAH1B1",1,1,-0.5
"ZC3H15:PDHB",1,1,0.5
"ZC3H15:PFN2",1,1,0.5
"ZC3H15:PJA2",1,1,0.5
"ZC3H15:PPP3CA",1,1,0.5
"ZC3H15:PSMC6",1,1,0.5
"ZC3H15:PSMD6",1,1,0.5
"ZC3H15:RANBP6",1,1,0.5
"ZC3H15:RASA1",1,1,-0.5
"ZC3H15:RNF11",1,1,0.5
"ZC3H15:RNF14",1,1,-0.5
"ZC3H15:RPA3",1,1,0.5
"ZC3H15:SARAF",1,1,-0.5
"ZC3H15:SNAP25",1,1,0.5
"ZC3H15:SNAP91",1,1,0.5
"ZC3H15:STAU1",1,1,-0.5
"ZC3H15:SUMO1",1,1,0.5
"ZC3H15:TAX1BP1",1,1,0.5
"ZC3H15:UBE2D2",1,1,0.5
"ZC3H15:USP14",1,1,-0.5
"ZC3H15:VDAC2",1,1,0.5
"ZC3H15:VDAC3",1,1,0.5
"ZC3H15:WASF1",1,1,-0.5
"ZC3H15:YBX1",1,1,0.5
